KMM:
HttpRequester results (110 iterations, n = 10):
CPU | used memory | timestamp 
30.2 | 20.8763427734375 | 117694.74868670834
28.400000000000002 | 20.8763427734375 | 117694.76537829168
28.400000000000002 | 20.9075927734375 | 117694.78219137501
28.400000000000002 | 20.9232177734375 | 117694.7988685
28.400000000000002 | 20.9232177734375 | 117694.81550770834
28.400000000000002 | 20.9232177734375 | 117694.83219808334
28.400000000000002 | 20.9232177734375 | 117694.84885875
28.400000000000002 | 21.0325927734375 | 117694.86561808333
25.0 | 21.0013427734375 | 117694.88225270834
25.0 | 21.0013427734375 | 117694.89894387501
25.0 | 21.0950927734375 | 117694.91563637501
25.0 | 21.0950927734375 | 117694.93226966668
25.0 | 21.1888427734375 | 117694.94899941668
25.0 | 21.1575927734375 | 117694.96570579168
25.0 | 21.1575927734375 | 117694.98230725
25.0 | 21.2669677734375 | 117694.99901666667
26.700000000000003 | 21.2357177734375 | 117695.01567358334
26.700000000000003 | 21.2357177734375 | 117695.03238183334
26.700000000000003 | 21.0482177734375 | 117695.04907325
26.700000000000003 | 21.0482177734375 | 117695.06579329168
26.700000000000003 | 21.1419677734375 | 117695.08250625001
26.700000000000003 | 21.1107177734375 | 117695.09908891667
26.700000000000003 | 21.1107177734375 | 117695.115743125
28.799999999999997 | 21.1732177734375 | 117695.13247591667
28.799999999999997 | 21.1732177734375 | 117695.14908704167
28.799999999999997 | 21.2669677734375 | 117695.16589895834
28.799999999999997 | 21.2513427734375 | 117695.18249795835
28.799999999999997 | 21.2513427734375 | 117695.19913016667
28.799999999999997 | 21.3450927734375 | 117695.21586741667
28.799999999999997 | 21.3450927734375 | 117695.23249950001
28.799999999999997 | 21.3763427734375 | 117695.24912633334
Execution time (it=4): 0.610723624995444 
---
28.1 | 21.4232177734375 | 117695.26591416668
28.1 | 21.4232177734375 | 117695.28253579167
28.1 | 21.4388427734375 | 117695.29923645833
28.1 | 21.4388427734375 | 117695.31592000001
28.1 | 21.5013427734375 | 117695.33261283334
28.1 | 21.5325927734375 | 117695.34917483335
28.1 | 21.5325927734375 | 117695.36578833334
24.8 | 21.5482177734375 | 117695.38262812501
24.8 | 21.5638427734375 | 117695.3993415
24.8 | 21.5638427734375 | 117695.41605183334
24.8 | 21.5638427734375 | 117695.43265025
24.8 | 21.5638427734375 | 117695.44932091667
24.8 | 21.5638427734375 | 117695.46601925
24.8 | 21.5638427734375 | 117695.48268608334
24.8 | 21.5638427734375 | 117695.49938091668
19.8 | 21.5638427734375 | 117695.516063125
19.8 | 21.7357177734375 | 117695.53276179168
19.8 | 21.7200927734375 | 117695.54942525
19.8 | 21.7200927734375 | 117695.56614566667
19.8 | 21.5013427734375 | 117695.58281654168
19.8 | 21.5013427734375 | 117695.59943875001
19.8 | 21.5482177734375 | 117695.616173
24.6 | 21.5482177734375 | 117695.63279075001
24.6 | 21.6107177734375 | 117695.64952991667
24.6 | 21.6575927734375 | 117695.66619829167
24.6 | 21.6575927734375 | 117695.682923625
24.6 | 21.7044677734375 | 117695.69956883334
24.6 | 21.7044677734375 | 117695.71620166667
24.6 | 21.7825927734375 | 117695.73300541667
24.6 | 21.7825927734375 | 117695.74955725
26.6 | 21.7982177734375 | 117695.76629425
26.6 | 21.8450927734375 | 117695.78296975001
26.6 | 21.8450927734375 | 117695.79959354167
26.6 | 21.8763427734375 | 117695.81639491668
26.6 | 21.8763427734375 | 117695.83296391668
26.6 | 21.6888427734375 | 117695.84971466668
26.6 | 21.6888427734375 | 117695.86630004167
28.8 | 21.6888427734375 | 117695.88302141668
Execution time (it=5): 0.6363460416614544 
---
28.8 | 21.7357177734375 | 117695.89960941668
28.8 | 21.7357177734375 | 117695.91635420834
28.8 | 21.7357177734375 | 117695.93305466668
28.8 | 21.7357177734375 | 117695.94973158334
28.8 | 21.8450927734375 | 117695.96628558334
28.8 | 21.8450927734375 | 117695.98297504167
28.8 | 21.8294677734375 | 117695.99968366667
28.9 | 21.8450927734375 | 117696.01646137501
28.9 | 21.8450927734375 | 117696.033129125
28.9 | 21.8450927734375 | 117696.04986025
28.9 | 21.9544677734375 | 117696.06652070834
28.9 | 21.9232177734375 | 117696.08315925
28.9 | 21.9700927734375 | 117696.09985675
28.9 | 21.9700927734375 | 117696.11648175001
27.1 | 21.9700927734375 | 117696.13317504167
27.1 | 21.9700927734375 | 117696.14990325001
27.1 | 21.9700927734375 | 117696.16653350001
27.1 | 22.0325927734375 | 117696.18325770834
27.1 | 22.0325927734375 | 117696.19989054167
27.1 | 22.0950927734375 | 117696.21663691668
27.1 | 22.0950927734375 | 117696.233263375
27.1 | 22.1575927734375 | 117696.24998479168
27.900000000000002 | 22.1575927734375 | 117696.26662483334
27.900000000000002 | 21.9700927734375 | 117696.28334445834
27.900000000000002 | 21.9700927734375 | 117696.29997358334
27.900000000000002 | 22.0482177734375 | 117696.31670516667
27.900000000000002 | 22.0482177734375 | 117696.33333675
27.900000000000002 | 22.1107177734375 | 117696.35008891668
27.900000000000002 | 22.1107177734375 | 117696.36670266668
31.9 | 22.1732177734375 | 117696.38342245834
31.9 | 22.1732177734375 | 117696.40007045834
Execution time (it=6): 0.526141041671508 
---
31.9 | 22.2513427734375 | 117696.41674791668
31.9 | 22.2669677734375 | 117696.43344858334
31.9 | 22.2669677734375 | 117696.45008679168
31.9 | 22.2669677734375 | 117696.46680266668
31.9 | 22.2669677734375 | 117696.48345520833
31.9 | 22.3763427734375 | 117696.50017779168
29.400000000000002 | 22.4075927734375 | 117696.5166805
29.400000000000002 | 22.4075927734375 | 117696.53334104168
29.400000000000002 | 22.4075927734375 | 117696.550250625
29.400000000000002 | 22.4544677734375 | 117696.56688541667
29.400000000000002 | 22.4544677734375 | 117696.58353779168
29.400000000000002 | 22.4544677734375 | 117696.60021179168
29.400000000000002 | 22.4544677734375 | 117696.616882125
25.599999999999998 | 22.5794677734375 | 117696.63360687501
25.599999999999998 | 22.5482177734375 | 117696.65029016667
25.599999999999998 | 22.5482177734375 | 117696.66701637501
25.599999999999998 | 22.6263427734375 | 117696.68373754168
25.599999999999998 | 22.6263427734375 | 117696.70028779167
25.599999999999998 | 22.3607177734375 | 117696.71703470834
25.599999999999998 | 22.3607177734375 | 117696.73364483334
25.599999999999998 | 22.4544677734375 | 117696.75045416667
28.9 | 22.4232177734375 | 117696.76705466668
28.9 | 22.4232177734375 | 117696.78371533334
28.9 | 22.7669677734375 | 117696.80040837501
28.9 | 22.7669677734375 | 117696.81704108334
28.9 | 22.8919677734375 | 117696.83385741667
28.9 | 22.8919677734375 | 117696.85040433334
28.9 | 22.8919677734375 | 117696.867113
29.1 | 22.9544677734375 | 117696.88386195834
29.1 | 22.9544677734375 | 117696.90044337501
29.1 | 23.0013427734375 | 117696.91707983334
29.1 | 23.0013427734375 | 117696.93378583335
29.1 | 23.1419677734375 | 117696.95053175
29.1 | 23.1575927734375 | 117696.96719458334
29.1 | 23.1575927734375 | 117696.98383987501
Execution time (it=7): 0.5791338750132127 
---
29.1 | 22.9388427734375 | 117697.00044608334
32.3 | 22.9388427734375 | 117697.017211375
32.3 | 22.9388427734375 | 117697.03390212501
32.3 | 22.9388427734375 | 117697.05056462501
32.3 | 23.0013427734375 | 117697.06742495834
32.3 | 23.0169677734375 | 117697.08388445833
32.3 | 23.0169677734375 | 117697.10045825
32.3 | 23.0325927734375 | 117697.11720641667
25.8 | 23.0482177734375 | 117697.134020375
25.8 | 23.0482177734375 | 117697.15063616667
25.8 | 23.0482177734375 | 117697.16730487501
25.8 | 23.1575927734375 | 117697.18410220834
25.8 | 23.1263427734375 | 117697.20071087501
25.8 | 23.2044677734375 | 117697.21746983334
25.8 | 23.1732177734375 | 117697.23407033335
25.8 | 23.1732177734375 | 117697.25072341667
26.5 | 23.2357177734375 | 117697.26746495834
26.5 | 23.2357177734375 | 117697.28406262501
26.5 | 23.3138427734375 | 117697.30078545834
26.5 | 23.3138427734375 | 117697.31742050001
26.5 | 23.4075927734375 | 117697.33416750001
26.5 | 23.3763427734375 | 117697.35080937501
26.5 | 23.4700927734375 | 117697.36760545833
28.6 | 23.4388427734375 | 117697.38421833335
28.6 | 23.4544677734375 | 117697.40085583334
28.6 | 23.2044677734375 | 117697.41756129167
28.6 | 23.2044677734375 | 117697.43418220834
28.6 | 23.2669677734375 | 117697.45093745834
28.6 | 23.2669677734375 | 117697.467542375
28.6 | 23.3450927734375 | 117697.48426095834
28.6 | 23.3450927734375 | 117697.500889
Execution time (it=8): 0.5220693750015926 
---
30.200000000000003 | 23.4388427734375 | 117697.51764666667
30.200000000000003 | 23.4544677734375 | 117697.53429233334
30.200000000000003 | 23.4544677734375 | 117697.55101962501
30.200000000000003 | 23.4544677734375 | 117697.56765191667
30.200000000000003 | 23.5169677734375 | 117697.58439812501
30.200000000000003 | 23.5638427734375 | 117697.60087533334
30.200000000000003 | 23.5794677734375 | 117697.617542
30.200000000000003 | 23.5950927734375 | 117697.63432666668
29.900000000000002 | 23.6107177734375 | 117697.65105629168
29.900000000000002 | 23.6107177734375 | 117697.66768745834
29.900000000000002 | 23.6107177734375 | 117697.68444883334
29.900000000000002 | 23.6107177734375 | 117697.70106462501
29.900000000000002 | 23.6107177734375 | 117697.71773816667
29.900000000000002 | 23.6107177734375 | 117697.73443754167
29.900000000000002 | 23.6107177734375 | 117697.75111179167
21.200000000000003 | 23.6107177734375 | 117697.76778658334
21.200000000000003 | 23.6732177734375 | 117697.78450220833
21.200000000000003 | 23.6732177734375 | 117697.80112425
21.200000000000003 | 23.7513427734375 | 117697.81787979168
21.200000000000003 | 23.7513427734375 | 117697.83449895834
21.200000000000003 | 23.8919677734375 | 117697.85131587501
21.200000000000003 | 23.8919677734375 | 117697.86784475001
21.200000000000003 | 23.6263427734375 | 117697.88459954168
28.599999999999998 | 23.6263427734375 | 117697.90123287501
28.599999999999998 | 23.7044677734375 | 117697.91798762501
28.599999999999998 | 23.7044677734375 | 117697.93455570834
28.599999999999998 | 23.7982177734375 | 117697.95129004167
28.599999999999998 | 23.7669677734375 | 117697.96791741667
28.599999999999998 | 23.8450927734375 | 117697.98465700001
28.599999999999998 | 23.8450927734375 | 117698.00128350001
29.3 | 23.9232177734375 | 117698.01805579168
29.3 | 23.8919677734375 | 117698.03468925001
29.3 | 23.9857177734375 | 117698.05137208334
29.3 | 23.9544677734375 | 117698.06804900001
29.3 | 24.0169677734375 | 117698.08474870834
Execution time (it=9): 0.571358583329129 
---
29.3 | 24.0794677734375 | 117698.10132125001
29.3 | 24.0794677734375 | 117698.118027
29.3 | 24.0794677734375 | 117698.13481433335
32.2 | 24.0794677734375 | 117698.15140370834
32.2 | 24.0794677734375 | 117698.16808891667
32.2 | 24.1419677734375 | 117698.18466320835
32.2 | 24.1419677734375 | 117698.20133795834
32.2 | 24.1419677734375 | 117698.2180225
32.2 | 24.1575927734375 | 117698.234893625
32.2 | 24.1888427734375 | 117698.2515105
26.000000000000004 | 24.1888427734375 | 117698.26816591667
26.000000000000004 | 24.1888427734375 | 117698.28484204167
26.000000000000004 | 24.1888427734375 | 117698.30153029168
26.000000000000004 | 23.9544677734375 | 117698.31831300001
26.000000000000004 | 23.9544677734375 | 117698.33492458334
26.000000000000004 | 23.9544677734375 | 117698.35154791667
26.000000000000004 | 23.9700927734375 | 117698.368285375
26.000000000000004 | 23.9700927734375 | 117698.38490491667
25.900000000000002 | 24.0482177734375 | 117698.40169041668
25.900000000000002 | 24.0482177734375 | 117698.41827191667
25.900000000000002 | 24.0482177734375 | 117698.43495895834
25.900000000000002 | 24.0950927734375 | 117698.45167229167
25.900000000000002 | 24.0950927734375 | 117698.46831733335
25.900000000000002 | 24.1419677734375 | 117698.485032875
25.900000000000002 | 24.1419677734375 | 117698.50166195835
27.6 | 24.1575927734375 | 117698.51841604167
27.6 | 24.2200927734375 | 117698.535081875
27.6 | 24.2200927734375 | 117698.55170433334
27.6 | 24.2825927734375 | 117698.56850879168
27.6 | 24.2825927734375 | 117698.58507487501
27.6 | 24.2200927734375 | 117698.60183737501
27.6 | 24.0794677734375 | 117698.61850508334
27.6 | 24.0794677734375 | 117698.635118125
30.5 | 24.1575927734375 | 117698.651848875
30.5 | 24.1575927734375 | 117698.66846475001
Execution time (it=10): 0.5963511666632257 
---
30.5 | 24.2200927734375 | 117698.68535504167
30.5 | 24.2357177734375 | 117698.70195870833
30.5 | 24.2357177734375 | 117698.71861483334
30.5 | 24.2357177734375 | 117698.73522879167
30.5 | 24.2982177734375 | 117698.75190595834
29.800000000000004 | 24.3450927734375 | 117698.76839183334
29.800000000000004 | 24.3450927734375 | 117698.785094125
29.800000000000004 | 24.3607177734375 | 117698.801832375
29.800000000000004 | 24.3607177734375 | 117698.81857104167
29.800000000000004 | 24.3607177734375 | 117698.83527008333
29.800000000000004 | 24.3607177734375 | 117698.851924
29.800000000000004 | 24.4857177734375 | 117698.86865241667
29.800000000000004 | 24.4544677734375 | 117698.88529120834
27.099999999999998 | 24.5482177734375 | 117698.90206695834
27.099999999999998 | 24.5482177734375 | 117698.91865170834
27.099999999999998 | 24.6732177734375 | 117698.935380625
27.099999999999998 | 24.6732177734375 | 117698.95201145834
27.099999999999998 | 24.7513427734375 | 117698.96874200001
27.099999999999998 | 24.7513427734375 | 117698.98541141668
27.099999999999998 | 24.5325927734375 | 117699.00209841668
30.700000000000003 | 24.5325927734375 | 117699.01873620834
30.700000000000003 | 24.5950927734375 | 117699.03545762501
30.700000000000003 | 24.5950927734375 | 117699.052088875
30.700000000000003 | 24.6419677734375 | 117699.06882091667
30.700000000000003 | 24.6419677734375 | 117699.0855695
30.700000000000003 | 24.7044677734375 | 117699.10218120833
30.700000000000003 | 24.7044677734375 | 117699.11880504167
30.700000000000003 | 24.7200927734375 | 117699.13553675001
33.1 | 24.7357177734375 | 117699.15229570834
Execution time (it=11): 0.4723295833391603 
---
33.1 | 24.8138427734375 | 117699.16887383335
33.1 | 24.8138427734375 | 117699.185618125
33.1 | 24.8138427734375 | 117699.20222754167
33.1 | 24.8138427734375 | 117699.21891362501
33.1 | 24.8138427734375 | 117699.23560595834
33.1 | 24.9232177734375 | 117699.25214158335
30.2 | 24.9388427734375 | 117699.26884883334
30.2 | 24.9388427734375 | 117699.28554704167
30.2 | 24.9544677734375 | 117699.30222995834
30.2 | 24.9544677734375 | 117699.31898725001
30.2 | 24.9544677734375 | 117699.33562737501
30.2 | 24.9544677734375 | 117699.35233120834
30.2 | 24.9544677734375 | 117699.368993875
30.2 | 25.0794677734375 | 117699.38577545834
26.0 | 25.0794677734375 | 117699.40235208334
26.0 | 25.1732177734375 | 117699.41908716668
26.0 | 24.8763427734375 | 117699.43585733334
26.0 | 24.8763427734375 | 117699.45240795834
26.0 | 24.9388427734375 | 117699.46912304168
26.0 | 24.9388427734375 | 117699.48575125
26.0 | 24.9388427734375 | 117699.50249995834
28.599999999999998 | 25.0169677734375 | 117699.51917004168
28.599999999999998 | 25.0169677734375 | 117699.53580579167
28.599999999999998 | 25.0794677734375 | 117699.55260554167
28.599999999999998 | 25.0794677734375 | 117699.56916533333
28.599999999999998 | 25.0794677734375 | 117699.58585170834
28.599999999999998 | 25.1419677734375 | 117699.60257504167
28.599999999999998 | 25.1419677734375 | 117699.61919291667
28.599999999999998 | 25.2513427734375 | 117699.635924
29.099999999999998 | 25.2200927734375 | 117699.652590625
29.099999999999998 | 25.2200927734375 | 117699.66923158334
29.099999999999998 | 25.2825927734375 | 117699.68595870835
29.099999999999998 | 25.2825927734375 | 117699.70258129167
29.099999999999998 | 25.1575927734375 | 117699.71933220835
29.099999999999998 | 25.0325927734375 | 117699.73597766667
29.099999999999998 | 25.0325927734375 | 117699.75264616667
Execution time (it=12): 0.6065626249910565 
---
31.8 | 25.1263427734375 | 117699.76937129168
31.8 | 25.1263427734375 | 117699.78601950001
31.8 | 25.1263427734375 | 117699.802691
31.8 | 25.1263427734375 | 117699.81934270835
31.8 | 25.2044677734375 | 117699.83606429167
31.8 | 25.2200927734375 | 117699.852637375
31.8 | 25.2200927734375 | 117699.86923533335
31.8 | 25.2200927734375 | 117699.88608829168
25.200000000000003 | 25.2200927734375 | 117699.90274358334
25.200000000000003 | 25.2669677734375 | 117699.91946220835
25.200000000000003 | 25.2669677734375 | 117699.93613758334
25.200000000000003 | 25.2669677734375 | 117699.95280112501
25.200000000000003 | 25.2669677734375 | 117699.96946595835
25.200000000000003 | 25.3763427734375 | 117699.98619075
25.200000000000003 | 25.3450927734375 | 117700.00284604168
26.300000000000004 | 25.3919677734375 | 117700.01952820834
26.300000000000004 | 25.3919677734375 | 117700.036181125
26.300000000000004 | 25.4544677734375 | 117700.05290220834
26.300000000000004 | 25.4544677734375 | 117700.06954225001
26.300000000000004 | 25.5169677734375 | 117700.08628112501
26.300000000000004 | 25.5169677734375 | 117700.10288916668
26.300000000000004 | 25.5950927734375 | 117700.11965795833
26.300000000000004 | 25.5950927734375 | 117700.13625787501
27.3 | 25.4075927734375 | 117700.15300870834
27.3 | 25.3607177734375 | 117700.16964029167
27.3 | 25.4544677734375 | 117700.18637095834
27.3 | 25.4232177734375 | 117700.20293108335
27.3 | 25.4857177734375 | 117700.21980400001
27.3 | 25.5013427734375 | 117700.23637725001
27.3 | 25.5013427734375 | 117700.253047125
27.3 | 25.5482177734375 | 117700.26974225
32.50000000000001 | 25.5482177734375 | 117700.28638450001
Execution time (it=13): 0.5282784583250759 
---
32.50000000000001 | 25.6732177734375 | 117700.30301175
32.50000000000001 | 25.6732177734375 | 117700.31973295833
32.50000000000001 | 25.6888427734375 | 117700.3364535
32.50000000000001 | 25.6888427734375 | 117700.35309158334
32.50000000000001 | 25.7200927734375 | 117700.36977716668
32.50000000000001 | 25.7982177734375 | 117700.38634916667
30.099999999999998 | 25.7982177734375 | 117700.40302950001
30.099999999999998 | 25.7982177734375 | 117700.419706625
30.099999999999998 | 25.8763427734375 | 117700.43651137501
30.099999999999998 | 25.8763427734375 | 117700.45317441667
30.099999999999998 | 25.8763427734375 | 117700.46986529167
30.099999999999998 | 25.8763427734375 | 117700.48651491667
30.099999999999998 | 26.0013427734375 | 117700.50326629168
30.099999999999998 | 25.9857177734375 | 117700.51989629168
25.900000000000002 | 25.9857177734375 | 117700.536561125
25.900000000000002 | 26.0482177734375 | 117700.553274
25.900000000000002 | 26.0482177734375 | 117700.56992066668
25.900000000000002 | 25.8450927734375 | 117700.58666104167
25.900000000000002 | 25.8450927734375 | 117700.60331191667
25.900000000000002 | 25.8607177734375 | 117700.62006766668
25.900000000000002 | 25.8919677734375 | 117700.63669354167
28.400000000000002 | 25.8919677734375 | 117700.65333704167
28.400000000000002 | 25.9544677734375 | 117700.67004904167
28.400000000000002 | 25.9544677734375 | 117700.68676333335
28.400000000000002 | 26.0482177734375 | 117700.70340933334
28.400000000000002 | 26.0169677734375 | 117700.72012733333
28.400000000000002 | 26.0169677734375 | 117700.73674366667
28.400000000000002 | 26.0638427734375 | 117700.75344858335
28.400000000000002 | 26.0638427734375 | 117700.770074625
28.900000000000002 | 26.1419677734375 | 117700.78688645834
28.900000000000002 | 26.1419677734375 | 117700.80343645834
28.900000000000002 | 26.1419677734375 | 117700.82011145834
28.900000000000002 | 26.2044677734375 | 117700.83684925
28.900000000000002 | 26.2044677734375 | 117700.85346879167
Execution time (it=14): 0.5750939999998081 
---
28.900000000000002 | 25.9544677734375 | 117700.87019408334
28.900000000000002 | 25.9700927734375 | 117700.88676208333
32.3 | 25.9700927734375 | 117700.90348008335
32.3 | 25.9700927734375 | 117700.91867258334
32.3 | 26.0325927734375 | 117700.93536054167
32.3 | 26.0794677734375 | 117700.95191708334
32.3 | 26.0794677734375 | 117700.96850912501
32.3 | 26.0794677734375 | 117700.98534154167
32.3 | 26.1107177734375 | 117701.00200204167
32.3 | 26.1107177734375 | 117701.01865191667
26.099999999999998 | 26.1107177734375 | 117701.03530266667
26.099999999999998 | 26.2200927734375 | 117701.05213033334
26.099999999999998 | 26.1888427734375 | 117701.06868958334
26.099999999999998 | 26.2825927734375 | 117701.08544250001
26.099999999999998 | 26.2513427734375 | 117701.10206425001
26.099999999999998 | 26.3294677734375 | 117701.11884020834
26.099999999999998 | 26.3294677734375 | 117701.13545591668
27.700000000000003 | 26.3450927734375 | 117701.15209083333
27.700000000000003 | 26.3607177734375 | 117701.16881158334
27.700000000000003 | 26.3763427734375 | 117701.18543433334
27.700000000000003 | 26.4075927734375 | 117701.20217179168
27.700000000000003 | 26.4075927734375 | 117701.21877366667
27.700000000000003 | 26.4388427734375 | 117701.23550670834
27.700000000000003 | 26.4388427734375 | 117701.252125375
27.700000000000003 | 26.2513427734375 | 117701.26886370833
32.3 | 26.2513427734375 | 117701.28549725
32.3 | 26.2982177734375 | 117701.30221579167
32.3 | 26.2982177734375 | 117701.318794125
32.3 | 26.3607177734375 | 117701.33556412501
32.3 | 26.3607177734375 | 117701.35216395833
Execution time (it=15): 0.49671270833641756 
---
32.3 | 26.4388427734375 | 117701.3689765
32.3 | 26.4388427734375 | 117701.38557312501
33.300000000000004 | 26.4388427734375 | 117701.40219629167
33.300000000000004 | 26.4544677734375 | 117701.41890329168
33.300000000000004 | 26.4544677734375 | 117701.43553866667
33.300000000000004 | 26.5013427734375 | 117701.45229087501
33.300000000000004 | 26.5482177734375 | 117701.46876658333
33.300000000000004 | 26.5482177734375 | 117701.48546566667
33.300000000000004 | 26.5482177734375 | 117701.50225300001
