NATIVE:
HttpRequester results (110 iterations, n = 10):
CPU | used memory | timestamp 
25.8 | 19.251220703125 | 121619.23543562501
25.8 | 19.360595703125 | 121619.25206458334
25.8 | 19.329345703125 | 121619.26878533333
26.099999999999998 | 19.376220703125 | 121619.28553704168
26.099999999999998 | 19.376220703125 | 121619.30222316667
26.099999999999998 | 19.376220703125 | 121619.31883112501
26.099999999999998 | 19.438720703125 | 121619.33562570834
26.099999999999998 | 19.438720703125 | 121619.35218070835
Execution time (it=4): 0.5597786666767206 
---
26.099999999999998 | 19.485595703125 | 121619.36894629168
26.099999999999998 | 19.454345703125 | 121619.38561241668
28.8 | 19.454345703125 | 121619.402275125
28.8 | 19.454345703125 | 121619.41891304168
28.8 | 19.485595703125 | 121619.43567245833
28.8 | 19.516845703125 | 121619.45222062501
28.8 | 19.516845703125 | 121619.46886233333
28.8 | 19.548095703125 | 121619.48557395834
28.8 | 19.548095703125 | 121619.50234425001
28.8 | 19.548095703125 | 121619.518996875
24.0 | 19.548095703125 | 121619.53572383334
24.0 | 19.641845703125 | 121619.55242116668
24.0 | 19.610595703125 | 121619.56906304168
24.0 | 19.673095703125 | 121619.58575312501
24.0 | 19.673095703125 | 121619.60243300001
24.0 | 19.751220703125 | 121619.61915279167
24.0 | 19.751220703125 | 121619.63574679167
24.799999999999997 | 19.751220703125 | 121619.6525295
24.799999999999997 | 19.829345703125 | 121619.66920370834
24.799999999999997 | 19.829345703125 | 121619.68579479167
24.799999999999997 | 19.907470703125 | 121619.702543
24.799999999999997 | 19.907470703125 | 121619.71916866668
24.799999999999997 | 19.954345703125 | 121619.73589762501
24.799999999999997 | 19.954345703125 | 121619.75257745833
24.799999999999997 | 20.016845703125 | 121619.76926633334
28.0 | 20.016845703125 | 121619.78594995834
28.0 | 20.063720703125 | 121619.80257908333
28.0 | 20.063720703125 | 121619.81927441667
28.0 | 20.157470703125 | 121619.83602041667
28.0 | 20.157470703125 | 121619.85268420834
Execution time (it=5): 0.4971819166530622 
---
28.0 | 20.157470703125 | 121619.8693415
28.0 | 20.157470703125 | 121619.88609095835
29.5 | 20.157470703125 | 121619.90270008334
29.5 | 20.157470703125 | 121619.91936783334
29.5 | 20.157470703125 | 121619.93607870834
29.5 | 20.235595703125 | 121619.95263887501
29.5 | 20.266845703125 | 121619.96931483335
29.5 | 20.266845703125 | 121619.98600541668
29.5 | 20.298095703125 | 121620.00278020834
29.5 | 20.298095703125 | 121620.01941045834
24.5 | 20.298095703125 | 121620.03618083334
24.5 | 20.298095703125 | 121620.05293800001
24.5 | 20.391845703125 | 121620.06945683334
24.5 | 20.360595703125 | 121620.08607966667
24.5 | 20.438720703125 | 121620.102855
24.5 | 20.407470703125 | 121620.119536375
24.5 | 20.407470703125 | 121620.13616733334
25.599999999999998 | 20.469970703125 | 121620.15291379168
25.599999999999998 | 20.469970703125 | 121620.16957200001
25.599999999999998 | 20.516845703125 | 121620.18626591668
25.599999999999998 | 20.516845703125 | 121620.20293095834
25.599999999999998 | 20.579345703125 | 121620.21964620834
25.599999999999998 | 20.579345703125 | 121620.236312875
25.599999999999998 | 20.657470703125 | 121620.252981625
25.599999999999998 | 20.626220703125 | 121620.2696575
25.800000000000004 | 20.688720703125 | 121620.28632954168
25.800000000000004 | 20.688720703125 | 121620.30313804168
25.800000000000004 | 20.688720703125 | 121620.31971429168
25.800000000000004 | 20.735595703125 | 121620.336442125
25.800000000000004 | 20.735595703125 | 121620.35305662501
25.800000000000004 | 20.829345703125 | 121620.36982075001
25.800000000000004 | 20.829345703125 | 121620.38641037501
Execution time (it=6): 0.5372348749951925 
---
28.8 | 20.860595703125 | 121620.40312579168
28.8 | 20.860595703125 | 121620.41977079168
28.8 | 20.860595703125 | 121620.43652204168
28.8 | 20.860595703125 | 121620.45315316667
28.8 | 20.907470703125 | 121620.46991954168
28.8 | 20.907470703125 | 121620.48638658335
28.8 | 20.907470703125 | 121620.5030735
28.8 | 20.938720703125 | 121620.51979379167
26.9 | 20.938720703125 | 121620.536548125
26.9 | 20.954345703125 | 121620.55322170834
26.9 | 20.954345703125 | 121620.56988170835
26.9 | 21.048095703125 | 121620.58664445834
26.9 | 21.016845703125 | 121620.60325395834
26.9 | 21.063720703125 | 121620.61993887501
26.9 | 21.063720703125 | 121620.63661029168
24.099999999999998 | 21.063720703125 | 121620.65332412501
24.099999999999998 | 21.063720703125 | 121620.66999920834
24.099999999999998 | 21.126220703125 | 121620.68685737501
24.099999999999998 | 21.126220703125 | 121620.70336341667
24.099999999999998 | 21.126220703125 | 121620.72002870834
24.099999999999998 | 21.188720703125 | 121620.736739875
24.099999999999998 | 21.188720703125 | 121620.75344879167
24.099999999999998 | 21.188720703125 | 121620.77004633335
24.5 | 21.235595703125 | 121620.78683570834
24.5 | 21.235595703125 | 121620.80343370834
24.5 | 21.313720703125 | 121620.82020112501
24.5 | 21.313720703125 | 121620.83678425
24.5 | 21.376220703125 | 121620.853520375
24.5 | 21.376220703125 | 121620.87017104168
24.5 | 21.423095703125 | 121620.88689075001
25.9 | 21.423095703125 | 121620.90350908333
25.9 | 21.501220703125 | 121620.92026154167
25.9 | 21.501220703125 | 121620.93685195834
Execution time (it=7): 0.5475892083341023 
---
25.9 | 21.485595703125 | 121620.95356612501
25.9 | 21.485595703125 | 121620.9702835
25.9 | 21.485595703125 | 121620.98698862501
25.9 | 21.485595703125 | 121621.00364408334
25.9 | 21.485595703125 | 121621.02026241667
27.700000000000003 | 21.516845703125 | 121621.03689725001
27.700000000000003 | 21.532470703125 | 121621.05354041667
27.700000000000003 | 21.532470703125 | 121621.07021720834
27.700000000000003 | 21.516845703125 | 121621.087040625
27.700000000000003 | 21.548095703125 | 121621.10371145835
27.700000000000003 | 21.548095703125 | 121621.120344875
27.700000000000003 | 21.548095703125 | 121621.13706383335
23.2 | 21.548095703125 | 121621.15374475
23.2 | 21.641845703125 | 121621.17043820834
23.2 | 21.610595703125 | 121621.18708725
23.2 | 21.657470703125 | 121621.20381283334
23.2 | 21.657470703125 | 121621.22043712501
23.2 | 21.719970703125 | 121621.23717304168
23.2 | 21.735595703125 | 121621.25386920835
23.2 | 21.735595703125 | 121621.27050829168
24.700000000000003 | 21.735595703125 | 121621.28716079167
24.700000000000003 | 21.829345703125 | 121621.30394204168
24.700000000000003 | 21.798095703125 | 121621.32051179168
24.700000000000003 | 21.860595703125 | 121621.33724995833
24.700000000000003 | 21.876220703125 | 121621.35394254167
24.700000000000003 | 21.876220703125 | 121621.370571
24.700000000000003 | 21.938720703125 | 121621.38733366667
25.700000000000003 | 21.938720703125 | 121621.40391770835
25.700000000000003 | 22.001220703125 | 121621.42065191668
25.700000000000003 | 22.001220703125 | 121621.43731279168
25.700000000000003 | 22.079345703125 | 121621.45399516668
25.700000000000003 | 22.048095703125 | 121621.470718875
25.700000000000003 | 22.048095703125 | 121621.48732525001
25.700000000000003 | 22.110595703125 | 121621.50406783335
25.700000000000003 | 22.110595703125 | 121621.52071766667
Execution time (it=8): 0.5869827499991516 
---
26.500000000000004 | 22.157470703125 | 121621.53745141668
26.500000000000004 | 22.141845703125 | 121621.55405412501
26.500000000000004 | 22.141845703125 | 121621.57075633334
26.500000000000004 | 22.141845703125 | 121621.58739308335
26.500000000000004 | 22.173095703125 | 121621.60417679168
26.500000000000004 | 22.188720703125 | 121621.62064458334
26.500000000000004 | 22.188720703125 | 121621.63733700001
26.500000000000004 | 22.235595703125 | 121621.654014875
27.700000000000003 | 22.235595703125 | 121621.67071791667
27.700000000000003 | 22.235595703125 | 121621.68758225
27.700000000000003 | 22.235595703125 | 121621.70421466668
27.700000000000003 | 22.329345703125 | 121621.72095425
27.700000000000003 | 22.298095703125 | 121621.73753475
27.700000000000003 | 22.344970703125 | 121621.75428595833
27.700000000000003 | 22.344970703125 | 121621.77090454167
26.1 | 22.391845703125 | 121621.78762145834
26.1 | 22.391845703125 | 121621.804254125
26.1 | 22.454345703125 | 121621.82099866668
26.1 | 22.454345703125 | 121621.83763733334
26.1 | 22.516845703125 | 121621.85433775
26.1 | 22.516845703125 | 121621.87096575
26.1 | 22.579345703125 | 121621.88763566667
26.1 | 22.579345703125 | 121621.90428545834
27.8 | 22.657470703125 | 121621.92109691667
27.8 | 22.657470703125 | 121621.93776954168
27.8 | 22.719970703125 | 121621.95430983334
27.8 | 22.719970703125 | 121621.97092170834
27.8 | 22.782470703125 | 121621.98760270834
27.8 | 22.782470703125 | 121622.00429170833
Execution time (it=9): 0.4740482916677138 
---
27.8 | 22.813720703125 | 121622.02094858335
29.0 | 22.813720703125 | 121622.03762908334
29.0 | 22.813720703125 | 121622.05431133334
29.0 | 22.813720703125 | 121622.07097425
29.0 | 22.891845703125 | 121622.0876775
29.0 | 22.891845703125 | 121622.10434604167
29.0 | 22.923095703125 | 121622.12106158334
29.0 | 22.923095703125 | 121622.137904125
29.0 | 22.923095703125 | 121622.15457387501
22.0 | 22.923095703125 | 121622.17125154167
22.0 | 23.032470703125 | 121622.18795395835
22.0 | 23.001220703125 | 121622.20460679167
22.0 | 23.048095703125 | 121622.22119541667
22.0 | 23.048095703125 | 121622.23786254167
22.0 | 23.110595703125 | 121622.25468066668
22.0 | 23.110595703125 | 121622.27140679167
26.2 | 23.188720703125 | 121622.28804345833
26.2 | 23.188720703125 | 121622.30454233334
26.2 | 23.266845703125 | 121622.32138495834
26.2 | 23.266845703125 | 121622.33803354167
26.2 | 23.266845703125 | 121622.35476091667
26.2 | 23.266845703125 | 121622.37143695835
26.2 | 23.266845703125 | 121622.388099375
26.2 | 23.313720703125 | 121622.404778625
25.400000000000006 | 23.313720703125 | 121622.42133670834
25.400000000000006 | 23.376220703125 | 121622.43817566667
25.400000000000006 | 23.376220703125 | 121622.45479570834
25.400000000000006 | 23.423095703125 | 121622.47149316667
25.400000000000006 | 23.423095703125 | 121622.48819758334
25.400000000000006 | 23.501220703125 | 121622.50488920834
25.400000000000006 | 23.501220703125 | 121622.52153779168
Execution time (it=10): 0.5195728749968112 
---
29.000000000000004 | 23.516845703125 | 121622.53814108334
29.000000000000004 | 23.516845703125 | 121622.55490279167
29.000000000000004 | 23.516845703125 | 121622.571605
29.000000000000004 | 23.516845703125 | 121622.58825783334
29.000000000000004 | 23.516845703125 | 121622.60498087501
29.000000000000004 | 23.548095703125 | 121622.62161133334
29.000000000000004 | 23.548095703125 | 121622.63818283334
29.000000000000004 | 23.548095703125 | 121622.65489004167
24.900000000000002 | 23.548095703125 | 121622.67166458334
24.900000000000002 | 23.579345703125 | 121622.68844204168
24.900000000000002 | 23.579345703125 | 121622.70502354167
24.900000000000002 | 23.579345703125 | 121622.72169233335
24.900000000000002 | 23.579345703125 | 121622.73839670834
24.900000000000002 | 23.673095703125 | 121622.75518245834
24.900000000000002 | 23.641845703125 | 121622.77175175001
22.900000000000002 | 23.641845703125 | 121622.788398375
22.900000000000002 | 23.704345703125 | 121622.80510950001
22.900000000000002 | 23.704345703125 | 121622.821763875
22.900000000000002 | 23.766845703125 | 121622.83850937501
22.900000000000002 | 23.766845703125 | 121622.85512504168
22.900000000000002 | 23.844970703125 | 121622.87187204168
22.900000000000002 | 23.813720703125 | 121622.88847412501
22.900000000000002 | 23.813720703125 | 121622.90516225001
25.0 | 23.876220703125 | 121622.92188541667
25.0 | 23.876220703125 | 121622.93851670834
25.0 | 23.923095703125 | 121622.95527033335
25.0 | 23.923095703125 | 121622.97189204168
25.0 | 24.016845703125 | 121622.98859645834
25.0 | 23.985595703125 | 121623.00528916667
25.0 | 23.985595703125 | 121623.02190716668
27.1 | 24.032470703125 | 121623.03870304168
27.1 | 24.032470703125 | 121623.05534662501
27.1 | 24.094970703125 | 121623.07204150001
27.1 | 24.094970703125 | 121623.08875483334
27.1 | 24.157470703125 | 121623.10536145834
Execution time (it=11): 0.5788935416640015 
---
27.1 | 24.126220703125 | 121623.12203712501
27.1 | 24.126220703125 | 121623.13869266667
27.1 | 24.126220703125 | 121623.15540862501
28.100000000000005 | 24.126220703125 | 121623.17209520834
28.100000000000005 | 24.204345703125 | 121623.18864908334
28.100000000000005 | 24.204345703125 | 121623.20531016667
28.100000000000005 | 24.251220703125 | 121623.22204095834
28.100000000000005 | 24.251220703125 | 121623.23879733334
28.100000000000005 | 24.251220703125 | 121623.25546620834
28.100000000000005 | 24.251220703125 | 121623.27216845834
24.699999999999996 | 24.313720703125 | 121623.28884366667
24.699999999999996 | 24.313720703125 | 121623.30549783334
24.699999999999996 | 24.376220703125 | 121623.32221266668
24.699999999999996 | 24.376220703125 | 121623.33886262501
24.699999999999996 | 24.438720703125 | 121623.35557991668
24.699999999999996 | 24.438720703125 | 121623.37222975
24.699999999999996 | 24.501220703125 | 121623.3889895
24.699999999999996 | 24.501220703125 | 121623.40571266667
28.400000000000002 | 24.563720703125 | 121623.42231679168
28.400000000000002 | 24.641845703125 | 121623.43898491668
28.400000000000002 | 24.610595703125 | 121623.455671375
28.400000000000002 | 24.719970703125 | 121623.47233512501
28.400000000000002 | 24.688720703125 | 121623.48900070834
28.400000000000002 | 24.688720703125 | 121623.50567954167
28.400000000000002 | 24.688720703125 | 121623.52235095834
27.3 | 24.751220703125 | 121623.539068625
27.3 | 24.751220703125 | 121623.55569412501
27.3 | 24.829345703125 | 121623.57246479168
27.3 | 24.829345703125 | 121623.58907866667
Execution time (it=12): 0.48898658333928324 
---
27.3 | 24.876220703125 | 121623.60569329167
27.3 | 24.876220703125 | 121623.62244075001
27.3 | 24.876220703125 | 121623.63915275001
27.3 | 24.876220703125 | 121623.65583229167
28.400000000000002 | 24.938720703125 | 121623.67252945834
28.400000000000002 | 24.954345703125 | 121623.68908883334
28.400000000000002 | 24.954345703125 | 121623.70572041668
28.400000000000002 | 24.954345703125 | 121623.72249500001
28.400000000000002 | 24.985595703125 | 121623.739214125
28.400000000000002 | 24.985595703125 | 121623.7558735
28.400000000000002 | 24.985595703125 | 121623.772566625
23.1 | 24.985595703125 | 121623.78924950001
23.1 | 25.079345703125 | 121623.80598620835
23.1 | 25.048095703125 | 121623.82261379168
23.1 | 25.126220703125 | 121623.83940362501
23.1 | 25.126220703125 | 121623.85595041668
23.1 | 25.188720703125 | 121623.87268575
23.1 | 25.188720703125 | 121623.88934870834
23.1 | 25.188720703125 | 121623.90599687501
25.1 | 25.235595703125 | 121623.92271591668
25.1 | 25.235595703125 | 121623.939367625
25.1 | 25.329345703125 | 121623.95606562501
25.1 | 25.329345703125 | 121623.97270370834
25.1 | 25.391845703125 | 121623.98946562501
25.1 | 25.391845703125 | 121624.00611208334
25.1 | 25.485595703125 | 121624.02281245834
27.6 | 25.454345703125 | 121624.03948587501
27.6 | 25.454345703125 | 121624.0561215
27.6 | 25.501220703125 | 121624.07285304167
27.6 | 25.501220703125 | 121624.08949254168
27.6 | 25.563720703125 | 121624.10622666667
27.6 | 25.563720703125 | 121624.12289016668
Execution time (it=13): 0.5415879583306378 
---
27.6 | 25.579345703125 | 121624.13957362501
27.6 | 25.563720703125 | 121624.15613475001
30.499999999999996 | 25.563720703125 | 121624.17291354167
30.499999999999996 | 25.563720703125 | 121624.18957670835
30.499999999999996 | 25.626220703125 | 121624.20630491668
30.499999999999996 | 25.641845703125 | 121624.22279183334
30.499999999999996 | 25.641845703125 | 121624.23954437501
30.499999999999996 | 25.641845703125 | 121624.256242125
30.499999999999996 | 25.641845703125 | 121624.27299583334
25.0 | 25.641845703125 | 121624.28966025001
25.0 | 25.641845703125 | 121624.30633141668
25.0 | 25.719970703125 | 121624.32304679167
25.0 | 25.719970703125 | 121624.33968070833
25.0 | 25.782470703125 | 121624.35640279167
25.0 | 25.782470703125 | 121624.37305866668
25.0 | 25.844970703125 | 121624.38978270834
25.0 | 25.844970703125 | 121624.40640179167
26.9 | 25.907470703125 | 121624.42322775001
26.9 | 25.907470703125 | 121624.43977029168
26.9 | 25.985595703125 | 121624.45651
26.9 | 26.001220703125 | 121624.47315287501
26.9 | 26.048095703125 | 121624.48988658334
26.9 | 26.141845703125 | 121624.50654875001
26.9 | 26.110595703125 | 121624.52321183334
29.2 | 26.188720703125 | 121624.53998866667
29.2 | 26.157470703125 | 121624.5565475
29.2 | 26.219970703125 | 121624.57325283335
29.2 | 26.219970703125 | 121624.58988529167
Execution time (it=14): 0.4642393749963958 
---
29.2 | 26.251220703125 | 121624.60660279167
29.2 | 26.251220703125 | 121624.623283875
29.2 | 26.251220703125 | 121624.63999008333
29.2 | 26.251220703125 | 121624.65665062501
31.6 | 26.251220703125 | 121624.67329670834
31.6 | 26.298095703125 | 121624.69012108335
31.6 | 26.329345703125 | 121624.70653075
31.6 | 26.329345703125 | 121624.72323558334
31.6 | 26.329345703125 | 121624.74000645833
31.6 | 26.329345703125 | 121624.75669833334
31.6 | 26.329345703125 | 121624.77343608334
25.8 | 26.344970703125 | 121624.790094625
25.8 | 26.344970703125 | 121624.806739
25.8 | 26.344970703125 | 121624.82343575
25.8 | 26.344970703125 | 121624.84011391667
25.8 | 26.407470703125 | 121624.85683591667
25.8 | 26.407470703125 | 121624.87345675
25.8 | 26.454345703125 | 121624.89019195834
25.8 | 26.454345703125 | 121624.90683933334
23.9 | 26.485595703125 | 121624.92354941668
23.9 | 26.532470703125 | 121624.94020683334
23.9 | 26.532470703125 | 121624.9568695
23.9 | 26.626220703125 | 121624.97360516667
23.9 | 26.626220703125 | 121624.99023937501
23.9 | 26.735595703125 | 121625.00693633335
23.9 | 26.704345703125 | 121625.02363495834
25.1 | 26.704345703125 | 121625.04027475
25.1 | 26.798095703125 | 121625.05702383335
25.1 | 26.798095703125 | 121625.07364154168
25.1 | 26.860595703125 | 121625.09035591668
25.1 | 26.860595703125 | 121625.10700229167
25.1 | 26.860595703125 | 121625.12365333334
25.1 | 26.907470703125 | 121625.140488125
25.1 | 26.907470703125 | 121625.15703408334
25.900000000000002 | 26.969970703125 | 121625.17376154168
25.900000000000002 | 26.969970703125 | 121625.19047925001
Execution time (it=15): 0.6055078750068787 
---
25.900000000000002 | 27.032470703125 | 121625.20711225
25.900000000000002 | 27.032470703125 | 121625.22369587501
25.900000000000002 | 27.032470703125 | 121625.24043058335
25.900000000000002 | 27.032470703125 | 121625.25714220834
25.900000000000002 | 27.032470703125 | 121625.27381900001
27.599999999999998 | 27.079345703125 | 121625.29041970834
27.599999999999998 | 27.126220703125 | 121625.307019875
27.599999999999998 | 27.126220703125 | 121625.32373266667
27.599999999999998 | 27.141845703125 | 121625.34045254167
27.599999999999998 | 27.141845703125 | 121625.35721470835
27.599999999999998 | 27.141845703125 | 121625.37390820833
27.599999999999998 | 27.141845703125 | 121625.39054366667
27.599999999999998 | 27.235595703125 | 121625.40728025
24.400000000000002 | 27.204345703125 | 121625.42393870834
24.400000000000002 | 27.251220703125 | 121625.44064308335
24.400000000000002 | 27.251220703125 | 121625.45728120834
24.400000000000002 | 27.313720703125 | 121625.47400850001
24.400000000000002 | 27.313720703125 | 121625.49062808334
24.400000000000002 | 27.360595703125 | 121625.50736225
24.400000000000002 | 27.360595703125 | 121625.52403350001
24.400000000000002 | 27.423095703125 | 121625.540756625
27.700000000000003 | 27.423095703125 | 121625.557373
27.700000000000003 | 27.469970703125 | 121625.57411862501
27.700000000000003 | 27.469970703125 | 121625.59072295834
27.700000000000003 | 27.594970703125 | 121625.60745279168
27.700000000000003 | 27.563720703125 | 121625.62410095835
27.700000000000003 | 27.657470703125 | 121625.64084466668
27.700000000000003 | 27.626220703125 | 121625.65749070834
27.3 | 27.673095703125 | 121625.67416625001
27.3 | 27.673095703125 | 121625.69095583334
27.3 | 27.673095703125 | 121625.70749779168
Execution time (it=16): 0.5042611249955371 
---
27.3 | 27.766845703125 | 121625.72410658334
27.3 | 27.766845703125 | 121625.74086416667
27.3 | 27.766845703125 | 121625.7575625
27.3 | 27.766845703125 | 121625.77428220834
27.3 | 27.766845703125 | 121625.79089654167
28.299999999999997 | 27.860595703125 | 121625.80752220834
28.299999999999997 | 27.829345703125 | 121625.82416229167
28.299999999999997 | 27.829345703125 | 121625.84083537501
28.299999999999997 | 27.860595703125 | 121625.85756262501
28.299999999999997 | 27.860595703125 | 121625.87436720834
28.299999999999997 | 27.860595703125 | 121625.89097391667
28.299999999999997 | 27.860595703125 | 121625.90765841668
23.2 | 27.860595703125 | 121625.92433466668
23.2 | 27.923095703125 | 121625.941058625
23.2 | 27.923095703125 | 121625.95769504168
23.2 | 27.985595703125 | 121625.97443066667
23.2 | 27.985595703125 | 121625.99106141667
23.2 | 27.985595703125 | 121626.0077385
23.2 | 28.032470703125 | 121626.02448804167
23.2 | 28.032470703125 | 121626.04112358335
24.7 | 28.110595703125 | 121626.05783533334
24.7 | 28.110595703125 | 121626.07454245834
24.7 | 28.204345703125 | 121626.091175875
24.7 | 28.173095703125 | 121626.10778316668
24.7 | 28.173095703125 | 121626.12451745835
24.7 | 28.219970703125 | 121626.14123041667
24.7 | 28.219970703125 | 121626.15785466667
25.199999999999996 | 28.313720703125 | 121626.17457025
25.199999999999996 | 28.282470703125 | 121626.19123666668
25.199999999999996 | 28.282470703125 | 121626.2079755
25.199999999999996 | 28.344970703125 | 121626.22466158334
25.199999999999996 | 28.344970703125 | 121626.24127737501
25.199999999999996 | 28.438720703125 | 121626.25798016667
25.199999999999996 | 28.407470703125 | 121626.27465616667
25.199999999999996 | 28.407470703125 | 121626.29132262501
