NATIVE:
DatabaseOperator results (110 iterations, n = 400000):
CPU | used memory | timestamp 
98.89999999999999 | 17.0010986328125 | 86660.68361779167
98.89999999999999 | 17.0792236328125 | 86660.70028650001
98.89999999999999 | 17.1573486328125 | 86660.71679270834
98.89999999999999 | 17.2354736328125 | 86660.73341816667
98.89999999999999 | 17.3135986328125 | 86660.75005425
98.49999999999999 | 17.3917236328125 | 86660.76670916667
98.49999999999999 | 17.4698486328125 | 86660.78359820833
98.49999999999999 | 17.5479736328125 | 86660.80025604168
98.49999999999999 | 17.6260986328125 | 86660.81676754168
98.49999999999999 | 17.7042236328125 | 86660.8335735
98.49999999999999 | 17.7823486328125 | 86660.85022316668
98.49999999999999 | 17.8604736328125 | 86660.866769375
98.49999999999999 | 17.9385986328125 | 86660.883544875
100.89999999999999 | 18.0167236328125 | 86660.90021379167
100.89999999999999 | 18.0948486328125 | 86660.916778625
