KMM:
DatabaseOperator results (110 iterations, n = 400000):
CPU | used memory | timestamp 
115.8 | 156.31396484375 | 87239.69752125001
115.8 | 156.31396484375 | 87239.71438695834
115.8 | 156.40771484375 | 87239.73102133334
115.8 | 153.67333984375 | 87239.74752304167
115.8 | 153.81396484375 | 87239.76431858334
115.8 | 153.95458984375 | 87239.78097279168
115.8 | 154.11083984375 | 87239.79762083334
118.5 | 151.79833984375 | 87239.81414916668
118.5 | 142.97021484375 | 87239.83097433334
118.5 | 143.11083984375 | 87239.84747366667
118.5 | 143.25146484375 | 87239.86411387501
118.5 | 143.37646484375 | 87239.88079212501
118.5 | 143.51708984375 | 87239.89765391668
118.5 | 143.64208984375 | 87239.91411762501
118.5 | 143.78271484375 | 87239.93078308334
118.7 | 143.90771484375 | 87239.947660125
118.7 | 144.03271484375 | 87239.96421533334
118.7 | 144.22021484375 | 87239.98098858334
118.7 | 144.34521484375 | 87239.99764725
118.7 | 144.47021484375 | 87240.014202125
118.7 | 144.59521484375 | 87240.03098604167
118.7 | 144.72021484375 | 87240.04750845834
118.0 | 144.84521484375 | 87240.06434375001
118.0 | 144.90771484375 | 87240.08098945834
118.0 | 145.03271484375 | 87240.09764975001
118.0 | 145.15771484375 | 87240.11433275
118.0 | 145.28271484375 | 87240.130991875
118.0 | 145.40771484375 | 87240.14765558334
118.0 | 145.53271484375 | 87240.164175125
118.0 | 145.67333984375 | 87240.18099812501
117.0 | 145.79833984375 | 87240.19750370833
117.0 | 145.92333984375 | 87240.21432537501
117.0 | 146.04833984375 | 87240.230809625
117.0 | 146.18896484375 | 87240.24763741667
117.0 | 146.29833984375 | 87240.26417533334
117.0 | 146.42333984375 | 87240.28093683334
117.0 | 146.56396484375 | 87240.29755775
117.7 | 146.68896484375 | 87240.314308
117.7 | 146.81396484375 | 87240.33085350001
117.7 | 146.93896484375 | 87240.34768483334
117.7 | 147.06396484375 | 87240.36429958334
117.7 | 147.18896484375 | 87240.38100770833
117.7 | 147.31396484375 | 87240.397562625
117.7 | 147.45458984375 | 87240.414209625
117.7 | 147.57958984375 | 87240.43081883334
118.1 | 147.70458984375 | 87240.447692375
118.1 | 147.82958984375 | 87240.46417429167
118.1 | 147.95458984375 | 87240.48089333334
118.1 | 142.42333984375 | 87240.49757637501
118.1 | 142.65771484375 | 87240.5142395
118.1 | 146.54833984375 | 87240.53091395834
118.1 | 150.42333984375 | 87240.547570625
111.6 | 155.93896484375 | 87240.56436608334
111.6 | 156.00146484375 | 87240.58090229167
111.6 | 156.00146484375 | 87240.597725625
111.6 | 156.18896484375 | 87240.614403
111.6 | 156.18896484375 | 87240.63104983333
111.6 | 156.18896484375 | 87240.6477425
111.6 | 156.75146484375 | 87240.66430720834
111.6 | 156.75146484375 | 87240.68105208334
115.49999999999999 | 156.75146484375 | 87240.69763733335
115.49999999999999 | 156.75146484375 | 87240.71426029167
115.49999999999999 | 156.75146484375 | 87240.73088616667
115.49999999999999 | 156.75146484375 | 87240.74762804167
115.49999999999999 | 156.75146484375 | 87240.76425033333
115.49999999999999 | 156.75146484375 | 87240.78090454167
115.49999999999999 | 156.75146484375 | 87240.79767066667
115.10000000000001 | 156.75146484375 | 87240.81423058333
115.10000000000001 | 156.75146484375 | 87240.83093704167
115.10000000000001 | 156.75146484375 | 87240.84774962501
115.10000000000001 | 156.75146484375 | 87240.86439025
115.10000000000001 | 156.75146484375 | 87240.88108050001
115.10000000000001 | 156.75146484375 | 87240.89762429167
115.10000000000001 | 156.25146484375 | 87240.91425258334
115.10000000000001 | 157.42333984375 | 87240.93104787501
121.2 | 158.90771484375 | 87240.947686
121.2 | 160.48583984375 | 87240.96438304168
121.2 | 162.00146484375 | 87240.98099345833
121.2 | 163.56396484375 | 87240.99771595834
121.2 | 164.31396484375 | 87241.0142585
121.2 | 156.75146484375 | 87241.03089020833
Execution time (it=63): 1.4400475000002189 
---
121.2 | 148.34521484375 | 87241.047696625
121.2 | 154.26708984375 | 87241.06426670834
110.39999999999999 | 156.40771484375 | 87241.08091862501
110.39999999999999 | 156.56396484375 | 87241.09774333333
110.39999999999999 | 156.70458984375 | 87241.11422904168
110.39999999999999 | 156.86083984375 | 87241.130890875
110.39999999999999 | 156.93896484375 | 87241.14769295834
110.39999999999999 | 156.93896484375 | 87241.16438570834
110.39999999999999 | 157.01708984375 | 87241.18090866668
117.5 | 157.07958984375 | 87241.19763295834
117.5 | 157.11083984375 | 87241.21426929167
117.5 | 157.11083984375 | 87241.23095258334
117.5 | 157.14208984375 | 87241.24765366667
117.5 | 157.14208984375 | 87241.264284125
117.5 | 154.81396484375 | 87241.28109100001
117.5 | 154.95458984375 | 87241.29773920834
117.5 | 155.09521484375 | 87241.31440320834
121.50000000000001 | 155.23583984375 | 87241.33106566667
121.50000000000001 | 151.76708984375 | 87241.34769891667
121.50000000000001 | 144.17333984375 | 87241.364225625
121.50000000000001 | 143.76708984375 | 87241.38087954167
121.50000000000001 | 143.90771484375 | 87241.39769150001
121.50000000000001 | 144.03271484375 | 87241.41419683334
121.50000000000001 | 144.17333984375 | 87241.43106479167
119.80000000000001 | 144.31396484375 | 87241.44755645834
119.80000000000001 | 144.43896484375 | 87241.46431908334
119.80000000000001 | 144.56396484375 | 87241.48106866668
119.80000000000001 | 144.68896484375 | 87241.49773637501
119.80000000000001 | 144.81396484375 | 87241.51422841666
119.80000000000001 | 144.93896484375 | 87241.53089129167
119.80000000000001 | 145.06396484375 | 87241.54776083335
119.80000000000001 | 145.18896484375 | 87241.56441154167
118.40000000000002 | 145.31396484375 | 87241.58108545834
118.40000000000002 | 145.43896484375 | 87241.59775570834
118.40000000000002 | 145.57958984375 | 87241.61432433334
118.40000000000002 | 145.70458984375 | 87241.63091525
118.40000000000002 | 145.82958984375 | 87241.64776025001
118.40000000000002 | 145.95458984375 | 87241.66441762501
118.40000000000002 | 146.09521484375 | 87241.68103820833
118.39999999999999 | 146.22021484375 | 87241.697745375
118.39999999999999 | 146.34521484375 | 87241.714423125
118.39999999999999 | 146.47021484375 | 87241.73089637501
118.39999999999999 | 146.59521484375 | 87241.74763516667
118.39999999999999 | 146.72021484375 | 87241.76427608334
118.39999999999999 | 146.84521484375 | 87241.78102975001
118.39999999999999 | 146.97021484375 | 87241.79775158333
118.39999999999999 | 147.09521484375 | 87241.81444116667
118.49999999999999 | 147.22021484375 | 87241.83107195834
118.49999999999999 | 147.34521484375 | 87241.84756445834
118.49999999999999 | 147.47021484375 | 87241.86427329168
118.49999999999999 | 147.59521484375 | 87241.88090358334
118.49999999999999 | 147.72021484375 | 87241.89776416667
118.49999999999999 | 147.86083984375 | 87241.91442804167
118.49999999999999 | 142.36083984375 | 87241.93096579167
113.49999999999999 | 142.11083984375 | 87241.94766308334
113.49999999999999 | 146.03271484375 | 87241.964335375
113.49999999999999 | 150.78271484375 | 87241.98095454166
113.49999999999999 | 155.53271484375 | 87241.99759754167
113.49999999999999 | 156.75146484375 | 87242.01447008333
113.49999999999999 | 156.75146484375 | 87242.03112904167
113.49999999999999 | 156.75146484375 | 87242.047839125
113.49999999999999 | 156.75146484375 | 87242.06428116668
116.49999999999999 | 156.75146484375 | 87242.08101175001
116.49999999999999 | 154.37646484375 | 87242.09782016667
116.49999999999999 | 155.03271484375 | 87242.11430925
116.49999999999999 | 155.03271484375 | 87242.13113758333
116.49999999999999 | 155.03271484375 | 87242.147667875
116.49999999999999 | 155.03271484375 | 87242.16449745833
116.49999999999999 | 155.03271484375 | 87242.181103875
119.5 | 155.79833984375 | 87242.19765616667
119.5 | 155.79833984375 | 87242.214350625
119.5 | 155.79833984375 | 87242.2311245
119.5 | 155.79833984375 | 87242.24768016668
119.5 | 155.79833984375 | 87242.26433025001
119.5 | 155.79833984375 | 87242.28114675
119.5 | 155.79833984375 | 87242.2978195
119.5 | 155.79833984375 | 87242.31431991667
114.19999999999999 | 155.79833984375 | 87242.33105870834
114.19999999999999 | 156.75146484375 | 87242.34764945834
114.19999999999999 | 157.18896484375 | 87242.36435754168
114.19999999999999 | 158.53271484375 | 87242.38094741668
114.19999999999999 | 160.06396484375 | 87242.39760391667
114.19999999999999 | 161.61083984375 | 87242.41445295834
114.19999999999999 | 163.14208984375 | 87242.43096145833
116.29999999999998 | 164.31396484375 | 87242.447654
116.29999999999998 | 156.75146484375 | 87242.46438450001
Execution time (it=64): 1.437918958326918 
---
116.29999999999998 | 148.36083984375 | 87242.48114862501
116.29999999999998 | 152.59521484375 | 87242.497728
116.29999999999998 | 156.37646484375 | 87242.51443495834
116.29999999999998 | 156.51708984375 | 87242.53115920835
116.29999999999998 | 156.67333984375 | 87242.547826625
116.29999999999998 | 156.81396484375 | 87242.56443554167
109.8 | 156.93896484375 | 87242.58103841667
109.8 | 156.93896484375 | 87242.59788895833
109.8 | 156.98583984375 | 87242.61429958334
109.8 | 157.06396484375 | 87242.63101120834
109.8 | 157.09521484375 | 87242.64768858334
109.8 | 157.11083984375 | 87242.664337875
109.8 | 157.14208984375 | 87242.68101420834
122.50000000000001 | 157.14208984375 | 87242.6977055
122.50000000000001 | 154.78271484375 | 87242.71449541667
122.50000000000001 | 154.92333984375 | 87242.73114929168
122.50000000000001 | 155.06396484375 | 87242.74761929167
122.50000000000001 | 155.20458984375 | 87242.76433145834
122.50000000000001 | 150.17333984375 | 87242.78115020834
122.50000000000001 | 141.72021484375 | 87242.79761658334
122.50000000000001 | 139.73583984375 | 87242.81428566667
120.1 | 139.89208984375 | 87242.83115820834
120.1 | 140.01708984375 | 87242.84763320834
120.1 | 140.15771484375 | 87242.86433029168
120.1 | 140.28271484375 | 87242.88100679168
120.1 | 140.40771484375 | 87242.89782558334
120.1 | 140.53271484375 | 87242.91449750001
120.1 | 140.65771484375 | 87242.93115358334
119.1 | 140.78271484375 | 87242.94784237501
119.1 | 140.90771484375 | 87242.9643525
119.1 | 141.03271484375 | 87242.98116583333
119.1 | 141.14208984375 | 87242.99765445833
119.1 | 141.28271484375 | 87243.014313875
119.1 | 141.40771484375 | 87243.0311565
119.1 | 141.53271484375 | 87243.04776925
119.1 | 141.65771484375 | 87243.06450200001
119.5 | 141.76708984375 | 87243.08116933334
119.5 | 141.90771484375 | 87243.09783470834
119.5 | 142.04833984375 | 87243.11430054167
119.5 | 142.17333984375 | 87243.13114854167
119.5 | 142.29833984375 | 87243.14784637501
119.5 | 142.42333984375 | 87243.16451595834
119.5 | 142.54833984375 | 87243.18118841667
118.0 | 142.67333984375 | 87243.197843625
118.0 | 142.79833984375 | 87243.21451050001
118.0 | 142.92333984375 | 87243.23103854168
118.0 | 143.04833984375 | 87243.24784991668
118.0 | 143.17333984375 | 87243.26435029168
118.0 | 143.29833984375 | 87243.28118345834
118.0 | 143.42333984375 | 87243.29782995833
118.0 | 143.54833984375 | 87243.31432450001
117.89999999999999 | 143.67333984375 | 87243.331005125
117.89999999999999 | 143.81396484375 | 87243.34786383333
117.89999999999999 | 143.90771484375 | 87243.364373125
117.89999999999999 | 138.37646484375 | 87243.38108587501
117.89999999999999 | 139.86083984375 | 87243.39782641667
117.89999999999999 | 144.04833984375 | 87243.41442112501
117.89999999999999 | 148.75146484375 | 87243.43110670833
113.5 | 152.09521484375 | 87243.447815
113.5 | 156.75146484375 | 87243.46454375
113.5 | 156.75146484375 | 87243.48111820834
113.5 | 156.75146484375 | 87243.49775183333
113.5 | 156.75146484375 | 87243.51443941667
113.5 | 154.72021484375 | 87243.53103983334
113.5 | 154.72021484375 | 87243.54789725
113.5 | 154.72021484375 | 87243.56455058334
114.79999999999998 | 154.72021484375 | 87243.58111883333
114.79999999999998 | 154.72021484375 | 87243.59792504167
114.79999999999998 | 154.72021484375 | 87243.61439891667
114.79999999999998 | 155.68896484375 | 87243.63107854167
114.79999999999998 | 155.68896484375 | 87243.64777820834
114.79999999999998 | 155.68896484375 | 87243.66455929168
114.79999999999998 | 155.68896484375 | 87243.681227625
115.1 | 155.68896484375 | 87243.69776904167
115.1 | 155.68896484375 | 87243.71450433334
115.1 | 155.68896484375 | 87243.73114254167
115.1 | 155.68896484375 | 87243.74776479167
115.1 | 156.75146484375 | 87243.76443187501
115.1 | 156.75146484375 | 87243.78122854167
115.1 | 156.50146484375 | 87243.79791050001
115.1 | 158.04833984375 | 87243.81442795834
119.9 | 159.62646484375 | 87243.83107725001
119.9 | 161.18896484375 | 87243.847882375
119.9 | 162.70458984375 | 87243.86435837501
119.9 | 164.26708984375 | 87243.88121604167
119.9 | 156.75146484375 | 87243.89779145834
119.9 | 156.06396484375 | 87243.91442887501
Execution time (it=65): 1.4390679166681366 
---
119.9 | 156.09521484375 | 87243.93108075
107.7 | 156.23583984375 | 87243.94778850001
107.7 | 156.39208984375 | 87243.964418375
107.7 | 156.53271484375 | 87243.98116458334
107.7 | 156.68896484375 | 87243.99790354168
107.7 | 156.75146484375 | 87244.01463945834
107.7 | 156.75146484375 | 87244.03130895834
107.7 | 156.84521484375 | 87244.04772095833
107.7 | 156.90771484375 | 87244.06439504167
118.10000000000001 | 156.93896484375 | 87244.08111908333
118.10000000000001 | 156.93896484375 | 87244.097792125
118.10000000000001 | 156.97021484375 | 87244.1144325
118.10000000000001 | 156.98583984375 | 87244.13122645834
118.10000000000001 | 156.48583984375 | 87244.147903
118.10000000000001 | 156.56396484375 | 87244.16457945835
118.10000000000001 | 156.70458984375 | 87244.18119941668
118.10000000000001 | 156.84521484375 | 87244.19783079167
122.9 | 156.73583984375 | 87244.21458554167
122.9 | 136.50146484375 | 87244.231237375
122.9 | 135.75146484375 | 87244.24774925
122.9 | 135.87646484375 | 87244.26458141668
122.9 | 136.00146484375 | 87244.28127533334
122.9 | 136.12646484375 | 87244.29793379168
122.9 | 136.25146484375 | 87244.314561875
120.89999999999999 | 136.37646484375 | 87244.33110375001
120.89999999999999 | 136.50146484375 | 87244.347767125
120.89999999999999 | 136.62646484375 | 87244.36440683334
120.89999999999999 | 136.75146484375 | 87244.38113075
120.89999999999999 | 136.87646484375 | 87244.39775095833
120.89999999999999 | 137.00146484375 | 87244.414569
120.89999999999999 | 137.12646484375 | 87244.43126616668
120.89999999999999 | 137.25146484375 | 87244.44781670834
119.1 | 137.37646484375 | 87244.46459391667
119.1 | 137.50146484375 | 87244.481245125
119.1 | 137.62646484375 | 87244.49773441667
119.1 | 137.75146484375 | 87244.51440741667
119.1 | 137.89208984375 | 87244.53122954167
119.1 | 138.00146484375 | 87244.54794383334
119.1 | 138.15771484375 | 87244.564596875
118.69999999999999 | 138.26708984375 | 87244.58107125001
118.69999999999999 | 138.39208984375 | 87244.597731
118.69999999999999 | 138.51708984375 | 87244.61438820834
118.69999999999999 | 138.64208984375 | 87244.63119416668
118.69999999999999 | 138.78271484375 | 87244.64792770834
118.69999999999999 | 138.90771484375 | 87244.66450658334
118.69999999999999 | 139.01708984375 | 87244.68123208334
118.69999999999999 | 139.15771484375 | 87244.69786300001
118.4 | 139.28271484375 | 87244.71460120834
118.4 | 139.40771484375 | 87244.73109820834
118.4 | 139.53271484375 | 87244.74776095834
118.4 | 139.64208984375 | 87244.764483
118.4 | 139.78271484375 | 87244.78126850001
118.4 | 139.90771484375 | 87244.79791629167
118.4 | 134.39208984375 | 87244.8146405
113.99999999999999 | 134.89208984375 | 87244.83115950001
113.99999999999999 | 138.48583984375 | 87244.84779275
113.99999999999999 | 143.26708984375 | 87244.86445304168
113.99999999999999 | 147.48583984375 | 87244.88116629167
113.99999999999999 | 152.73583984375 | 87244.89790495834
113.99999999999999 | 156.62646484375 | 87244.91450458334
113.99999999999999 | 156.75146484375 | 87244.93129016667
113.99999999999999 | 156.75146484375 | 87244.94786629167
115.2 | 156.75146484375 | 87244.96464087501
115.2 | 156.75146484375 | 87244.9813095
115.2 | 156.75146484375 | 87244.99797229168
115.2 | 156.75146484375 | 87245.01464483334
115.2 | 156.75146484375 | 87245.03132787501
115.2 | 156.75146484375 | 87245.04797404168
115.2 | 156.75146484375 | 87245.06449645833
116.2 | 156.75146484375 | 87245.08126050001
116.2 | 156.75146484375 | 87245.09793395834
116.2 | 156.75146484375 | 87245.11449420833
116.2 | 156.75146484375 | 87245.131293625
116.2 | 156.75146484375 | 87245.14781741667
116.2 | 156.75146484375 | 87245.16447008334
116.2 | 156.75146484375 | 87245.18121716667
116.2 | 156.75146484375 | 87245.19798245834
119.4 | 156.25146484375 | 87245.21448020833
119.4 | 157.76708984375 | 87245.23110275001
119.4 | 159.40771484375 | 87245.24784150001
119.4 | 161.06396484375 | 87245.26451383333
119.4 | 162.65771484375 | 87245.28117283333
119.4 | 164.25146484375 | 87245.29784275
119.4 | 156.75146484375 | 87245.31455775001
107.80000000000001 | 156.75146484375 | 87245.33123325
Execution time (it=66): 1.4172103333257837 
---
107.80000000000001 | 156.18896484375 | 87245.34799095834
107.80000000000001 | 156.32958984375 | 87245.36464316667
107.80000000000001 | 156.36083984375 | 87245.38121450001
107.80000000000001 | 156.37646484375 | 87245.39785458334
107.80000000000001 | 156.43896484375 | 87245.41452025001
107.80000000000001 | 156.48583984375 | 87245.431145625
107.80000000000001 | 156.48583984375 | 87245.44786500001
118.79999999999998 | 156.51708984375 | 87245.46451704168
118.79999999999998 | 156.51708984375 | 87245.48119037501
118.79999999999998 | 156.64208984375 | 87245.497836625
118.79999999999998 | 154.15771484375 | 87245.51445033334
118.79999999999998 | 154.29833984375 | 87245.53130729168
118.79999999999998 | 154.43896484375 | 87245.54796716667
118.79999999999998 | 153.15771484375 | 87245.564633375
119.89999999999999 | 150.28271484375 | 87245.58117941667
119.89999999999999 | 147.12646484375 | 87245.59779004168
119.89999999999999 | 147.26708984375 | 87245.61458479168
119.89999999999999 | 147.39208984375 | 87245.63123091667
119.89999999999999 | 147.53271484375 | 87245.64797158334
119.89999999999999 | 147.65771484375 | 87245.66463395834
119.89999999999999 | 147.78271484375 | 87245.681307
119.89999999999999 | 147.90771484375 | 87245.697791125
118.89999999999999 | 148.03271484375 | 87245.7146455
118.89999999999999 | 148.15771484375 | 87245.73132454167
118.89999999999999 | 148.28271484375 | 87245.74780904167
118.89999999999999 | 148.40771484375 | 87245.764659875
118.89999999999999 | 148.53271484375 | 87245.78132929167
118.89999999999999 | 148.67333984375 | 87245.79785654167
118.89999999999999 | 148.78271484375 | 87245.81448312501
118.39999999999999 | 148.90771484375 | 87245.83119504167
118.39999999999999 | 149.03271484375 | 87245.84799491666
118.39999999999999 | 149.15771484375 | 87245.86466929167
118.39999999999999 | 149.28271484375 | 87245.881148375
118.39999999999999 | 149.40771484375 | 87245.89795
118.39999999999999 | 149.54833984375 | 87245.91455850001
118.39999999999999 | 149.67333984375 | 87245.93119116667
118.39999999999999 | 149.79833984375 | 87245.94798779167
117.6 | 149.92333984375 | 87245.96465945833
117.6 | 150.06396484375 | 87245.98133412501
117.6 | 150.18896484375 | 87245.99801654168
117.6 | 150.32958984375 | 87246.01449375
117.6 | 150.45458984375 | 87246.03131245833
117.6 | 150.56396484375 | 87246.04785795834
117.6 | 150.70458984375 | 87246.06468179167
117.39999999999999 | 150.81396484375 | 87246.081356875
117.39999999999999 | 150.95458984375 | 87246.09794050001
117.39999999999999 | 151.07958984375 | 87246.11455316667
117.39999999999999 | 151.26708984375 | 87246.13114845834
117.39999999999999 | 151.37646484375 | 87246.14789683334
117.39999999999999 | 151.50146484375 | 87246.16469770834
117.39999999999999 | 151.64208984375 | 87246.1812795
117.39999999999999 | 151.76708984375 | 87246.19782333334
117.9 | 151.89208984375 | 87246.214685
117.9 | 146.34521484375 | 87246.23141454167
117.9 | 145.34521484375 | 87246.24807775
117.9 | 148.95458984375 | 87246.26471595834
117.9 | 153.95458984375 | 87246.28121608334
117.9 | 155.95458984375 | 87246.29804725
117.9 | 156.25146484375 | 87246.314741625
113.6 | 156.25146484375 | 87246.33139466667
113.6 | 156.54833984375 | 87246.34807691668
113.6 | 156.54833984375 | 87246.364713
113.6 | 156.54833984375 | 87246.38139070834
113.6 | 156.54833984375 | 87246.39790975001
113.6 | 156.50146484375 | 87246.41472616667
113.6 | 156.75146484375 | 87246.43123275001
113.6 | 156.75146484375 | 87246.44804958334
117.10000000000001 | 156.75146484375 | 87246.46471908333
117.10000000000001 | 156.75146484375 | 87246.48126925
117.10000000000001 | 156.75146484375 | 87246.49787929167
117.10000000000001 | 156.75146484375 | 87246.51476637501
117.10000000000001 | 156.75146484375 | 87246.53123816667
117.10000000000001 | 156.75146484375 | 87246.5479625
117.10000000000001 | 156.75146484375 | 87246.56464679167
116.89999999999999 | 156.75146484375 | 87246.58124758334
116.89999999999999 | 156.75146484375 | 87246.59787133333
116.89999999999999 | 156.75146484375 | 87246.614718375
116.89999999999999 | 157.00146484375 | 87246.63128408334
116.89999999999999 | 158.53271484375 | 87246.64804141667
116.89999999999999 | 160.06396484375 | 87246.66458066668
116.89999999999999 | 161.59521484375 | 87246.68120283334
116.89999999999999 | 163.15771484375 | 87246.698035875
112.30000000000001 | 164.31396484375 | 87246.71457737501
112.30000000000001 | 156.75146484375 | 87246.731285125
Execution time (it=67): 1.410792708338704 
---
112.30000000000001 | 156.09521484375 | 87246.748064
112.30000000000001 | 156.17333984375 | 87246.76480120834
112.30000000000001 | 156.17333984375 | 87246.78139475001
112.30000000000001 | 156.25146484375 | 87246.79794320834
112.30000000000001 | 156.28271484375 | 87246.81464554167
114.2 | 156.29833984375 | 87246.83124416668
114.2 | 156.31396484375 | 87246.84792733334
114.2 | 156.32958984375 | 87246.864599875
114.2 | 156.47021484375 | 87246.88123079167
114.2 | 153.86083984375 | 87246.89806295834
114.2 | 154.00146484375 | 87246.91453541667
114.2 | 154.14208984375 | 87246.93119791667
114.2 | 151.78271484375 | 87246.94786541667
119.4 | 143.26708984375 | 87246.96451816667
119.4 | 142.97021484375 | 87246.98121141667
119.4 | 143.11083984375 | 87246.99806158333
119.4 | 143.25146484375 | 87247.014654875
119.4 | 143.37646484375 | 87247.031397
119.4 | 143.50146484375 | 87247.04805145833
119.4 | 143.62646484375 | 87247.06452308333
119.4 | 143.75146484375 | 87247.0811985
119.10000000000001 | 143.89208984375 | 87247.09793608334
119.10000000000001 | 144.01708984375 | 87247.11472404168
119.10000000000001 | 144.14208984375 | 87247.13139345834
119.10000000000001 | 144.26708984375 | 87247.14801995835
119.10000000000001 | 144.39208984375 | 87247.16460112501
119.10000000000001 | 144.51708984375 | 87247.18140675001
119.10000000000001 | 144.64208984375 | 87247.19791133334
118.3 | 144.76708984375 | 87247.21474208334
118.3 | 144.90771484375 | 87247.23137600001
118.3 | 145.01708984375 | 87247.24792220833
118.3 | 145.14208984375 | 87247.264748125
118.3 | 145.26708984375 | 87247.28121933334
118.3 | 145.39208984375 | 87247.2979795
118.3 | 145.53271484375 | 87247.31474733334
118.3 | 145.65771484375 | 87247.33127191667
118.10000000000001 | 145.78271484375 | 87247.34806016667
118.10000000000001 | 145.90771484375 | 87247.364565375
118.10000000000001 | 146.04833984375 | 87247.381231
118.10000000000001 | 146.17333984375 | 87247.39788825001
118.10000000000001 | 146.29833984375 | 87247.41475529167
118.10000000000001 | 146.42333984375 | 87247.43143641668
118.10000000000001 | 146.54833984375 | 87247.44809525
118.39999999999999 | 146.67333984375 | 87247.46461483334
118.39999999999999 | 146.79833984375 | 87247.48122741668
118.39999999999999 | 146.92333984375 | 87247.49809183335
118.39999999999999 | 147.06396484375 | 87247.51474958334
118.39999999999999 | 147.17333984375 | 87247.5314305
118.39999999999999 | 147.29833984375 | 87247.54798004167
118.39999999999999 | 147.43896484375 | 87247.56479216667
118.39999999999999 | 147.56396484375 | 87247.58143270834
118.0 | 147.68896484375 | 87247.59811812501
118.0 | 147.81396484375 | 87247.614594875
118.0 | 147.89208984375 | 87247.63139216667
118.0 | 142.40771484375 | 87247.64795954167
118.0 | 145.51708984375 | 87247.66478191667
118.0 | 150.36083984375 | 87247.68129808333
118.0 | 154.53271484375 | 87247.69800579167
115.19999999999999 | 156.75146484375 | 87247.71474554167
115.19999999999999 | 156.75146484375 | 87247.73133562501
115.19999999999999 | 156.75146484375 | 87247.74805183333
115.19999999999999 | 156.75146484375 | 87247.76480100001
115.19999999999999 | 156.75146484375 | 87247.781460875
115.19999999999999 | 156.75146484375 | 87247.79802175
115.19999999999999 | 156.75146484375 | 87247.81483670833
115.19999999999999 | 156.75146484375 | 87247.83146283333
116.1 | 156.75146484375 | 87247.84810466667
116.1 | 156.75146484375 | 87247.86463833334
116.1 | 156.75146484375 | 87247.88147216667
116.1 | 156.75146484375 | 87247.898005875
116.1 | 156.75146484375 | 87247.91474733334
116.1 | 156.75146484375 | 87247.931413625
116.1 | 156.75146484375 | 87247.94805495834
116.2 | 156.75146484375 | 87247.96479891667
116.2 | 156.75146484375 | 87247.98136166667
116.2 | 156.75146484375 | 87247.99802929167
116.2 | 156.75146484375 | 87248.01480716668
116.2 | 157.25146484375 | 87248.03145920835
116.2 | 158.76708984375 | 87248.04802720834
116.2 | 160.29833984375 | 87248.06468895834
116.2 | 161.82958984375 | 87248.08128729167
112.00000000000001 | 163.37646484375 | 87248.0981225
112.00000000000001 | 164.31396484375 | 87248.114646125
112.00000000000001 | 156.75146484375 | 87248.13134633334
Execution time (it=68): 1.3991057083330816 
---
112.00000000000001 | 156.11083984375 | 87248.14810520834
112.00000000000001 | 156.11083984375 | 87248.16473516668
112.00000000000001 | 156.15771484375 | 87248.18130479167
112.00000000000001 | 156.18896484375 | 87248.19803766668
113.3 | 156.22021484375 | 87248.21487266668
113.3 | 156.22021484375 | 87248.23148941668
113.3 | 156.26708984375 | 87248.24819704167
113.3 | 156.40771484375 | 87248.26462108333
113.3 | 156.54833984375 | 87248.28127320834
113.3 | 155.64208984375 | 87248.29803595835
113.3 | 155.78271484375 | 87248.314624875
113.3 | 153.25146484375 | 87248.33146966668
118.10000000000001 | 146.75146484375 | 87248.34799475
118.10000000000001 | 146.87646484375 | 87248.36479533334
118.10000000000001 | 147.00146484375 | 87248.38131604168
118.10000000000001 | 147.14208984375 | 87248.39814483334
118.10000000000001 | 147.26708984375 | 87248.41478283334
118.10000000000001 | 147.39208984375 | 87248.43126191667
118.10000000000001 | 147.51708984375 | 87248.44814775001
117.10000000000001 | 147.65771484375 | 87248.46466695835
117.10000000000001 | 147.78271484375 | 87248.48127379167
117.10000000000001 | 147.90771484375 | 87248.49812462501
117.10000000000001 | 148.03271484375 | 87248.51482154167
117.10000000000001 | 148.15771484375 | 87248.53147420834
117.10000000000001 | 148.28271484375 | 87248.547981375
117.10000000000001 | 148.40771484375 | 87248.564808625
117.10000000000001 | 148.53271484375 | 87248.58133358334
117.89999999999999 | 148.67333984375 | 87248.59802270833
117.89999999999999 | 148.79833984375 | 87248.6148225
117.89999999999999 | 148.90771484375 | 87248.63129833333
117.89999999999999 | 149.04833984375 | 87248.64813966668
117.89999999999999 | 149.17333984375 | 87248.664815625
117.89999999999999 | 149.29833984375 | 87248.68148075
117.89999999999999 | 149.42333984375 | 87248.69797595833
117.9 | 149.54833984375 | 87248.71467700001
117.9 | 149.68896484375 | 87248.73146762501
117.9 | 149.81396484375 | 87248.748172
117.9 | 149.92333984375 | 87248.764811375
117.9 | 150.07958984375 | 87248.78130495833
117.9 | 150.20458984375 | 87248.79816650001
117.9 | 150.34521484375 | 87248.8146805
117.9 | 150.45458984375 | 87248.83130637501
117.8 | 150.57958984375 | 87248.84799604167
117.8 | 150.70458984375 | 87248.86466520834
117.8 | 150.82958984375 | 87248.88150895834
117.8 | 150.97021484375 | 87248.89820645834
117.8 | 151.09521484375 | 87248.91467591668
117.8 | 151.22021484375 | 87248.93152029168
117.8 | 151.34521484375 | 87248.948019
118.3 | 151.47021484375 | 87248.96467820834
118.3 | 151.59521484375 | 87248.98151483334
118.3 | 151.73583984375 | 87248.99817754167
118.3 | 151.86083984375 | 87249.0148375
