KMM:
JsonParser results (110 iterations, n = large-file-fourfold):
CPU | used memory | timestamp 
---
129.89999999999998 | 609.6119995117188 | 91628.61134841667
129.89999999999998 | 634.815185546875 | 91628.62800979168
129.4 | 658.8464965820312 | 91628.64463579167
129.4 | 683.2059326171875 | 91628.66147570834
129.4 | 707.2528076171875 | 91628.67813229166
129.4 | 731.1903686523438 | 91628.69478925
129.4 | 754.6123046875 | 91628.71136604167
129.4 | 777.9248046875 | 91628.72797237501
129.4 | 787.0185546875 | 91628.74482975001
156.9 | 789.3935546875 | 91628.76127975
156.9 | 591.0181274414062 | 91628.77793658334
156.9 | 597.6900024414062 | 91628.79475604167
156.9 | 599.2993774414062 | 91628.81122358334
156.9 | 600.7993774414062 | 91628.82795866668
156.9 | 599.9712524414062 | 91628.84460187501
156.9 | 511.56500244140625 | 91628.861394
156.9 | 504.36187744140625 | 91628.87803375
140.3 | 516.8618774414062 | 91628.89458629167
140.3 | 529.4400024414062 | 91628.91132625
140.3 | 541.9868774414062 | 91628.92792258335
140.3 | 554.6900024414062 | 91628.94454758333
140.3 | 566.7056274414062 | 91628.96136045834
140.3 | 579.0337524414062 | 91628.97788920834
140.3 | 591.4243774414062 | 91628.99465458334
126.2 | 603.7525024414062 | 91629.01117891667
126.2 | 616.2212524414062 | 91629.02783329168
126.2 | 619.2368774414062 | 91629.04446083333
126.2 | 619.3931274414062 | 91629.06112058334
126.2 | 619.5181274414062 | 91629.07777720834
126.2 | 620.4712524414062 | 91629.09450050001
126.2 | 624.0493774414062 | 91629.111296
126.2 | 627.4868774414062 | 91629.12776445835
130.70000000000002 | 627.1587524414062 | 91629.14449333334
130.70000000000002 | 603.3150024414062 | 91629.16114766667
130.70000000000002 | 581.5962524414062 | 91629.17779325001
130.70000000000002 | 580.7837524414062 | 91629.19444279168
130.70000000000002 | 584.6743774414062 | 91629.21109508334
130.70000000000002 | 588.6431274414062 | 91629.22786700001
130.70000000000002 | 592.6275024414062 | 91629.24458608334
120.4 | 596.3618774414062 | 91629.26108570833
120.4 | 600.6275024414062 | 91629.27774366667
120.4 | 605.0337524414062 | 91629.29436679167
120.4 | 612.6743774414062 | 91629.31108816667
120.4 | 624.7525024414062 | 91629.32772645834
120.4 | 636.5962524414062 | 91629.34439025
120.4 | 638.1587524414062 | 91629.36108825
120.4 | 641.2212524414062 | 91629.37766158333
123.3 | 641.2993774414062 | 91629.394329125
123.3 | 641.3618774414062 | 91629.410999625
123.3 | 641.3931274414062 | 91629.42766729167
123.3 | 641.4243774414062 | 91629.44429520833
123.3 | 641.6587524414062 | 91629.46115370834
123.3 | 640.1743774414062 | 91629.47769070834
123.3 | 640.1743774414062 | 91629.49447104167
124.5 | 614.2212524414062 | 91629.511126375
124.5 | 614.2212524414062 | 91629.52761320834
Execution time (it=3): 0.9349328333337326 
---
124.5 | 613.2213134765625 | 91629.54445254167
124.5 | 637.4869995117188 | 91629.56095975
124.5 | 662.377685546875 | 91629.57764229167
124.5 | 686.3777465820312 | 91629.59426908333
124.5 | 710.8465576171875 | 91629.611093
124.5 | 734.6746826171875 | 91629.62774595834
145.9 | 758.3466186523438 | 91629.64422904167
145.9 | 781.9716796875 | 91629.66096170834
145.9 | 793.8623046875 | 91629.67760816668
145.9 | 796.3466796875 | 91629.69418620833
145.9 | 597.5963134765625 | 91629.71089420834
145.9 | 600.2838134765625 | 91629.72753320834
145.9 | 601.8463134765625 | 91629.74425404167
152.0 | 604.3306884765625 | 91629.760951
152.0 | 603.4869384765625 | 91629.77769270833
152.0 | 522.4713134765625 | 91629.79424079167
152.0 | 501.9088134765625 | 91629.81084083334
152.0 | 513.6275634765625 | 91629.82756970834
152.0 | 525.2213134765625 | 91629.8442125
152.0 | 536.8306884765625 | 91629.86087104167
152.0 | 548.4869384765625 | 91629.877486875
133.39999999999998 | 560.1900634765625 | 91629.89414316668
133.39999999999998 | 571.1588134765625 | 91629.91081541668
133.39999999999998 | 582.7838134765625 | 91629.92752308334
133.39999999999998 | 594.1431884765625 | 91629.94411991668
133.39999999999998 | 605.5963134765625 | 91629.96079170833
133.39999999999998 | 617.0963134765625 | 91629.97748695833
133.39999999999998 | 622.6744384765625 | 91629.99426704168
128.40000000000003 | 623.0025634765625 | 91630.01083300001
128.40000000000003 | 623.1900634765625 | 91630.02747570834
128.40000000000003 | 623.3306884765625 | 91630.04409475
128.40000000000003 | 626.3775634765625 | 91630.06083591667
128.40000000000003 | 629.7681884765625 | 91630.07750300001
128.40000000000003 | 633.1744384765625 | 91630.09410254167
128.40000000000003 | 614.3619384765625 | 91630.11077487501
128.40000000000003 | 590.5025634765625 | 91630.12756104168
125.7 | 581.1900634765625 | 91630.1442015
125.7 | 584.8150634765625 | 91630.160684625
125.7 | 588.5963134765625 | 91630.17742475
125.7 | 592.2994384765625 | 91630.194084
125.7 | 596.0963134765625 | 91630.21068695834
125.7 | 599.6119384765625 | 91630.22740529168
125.7 | 603.7369384765625 | 91630.24404070833
116.7 | 608.1900634765625 | 91630.26064745834
116.7 | 615.2213134765625 | 91630.27734345834
116.7 | 626.3306884765625 | 91630.29396808334
116.7 | 637.8150634765625 | 91630.31061345834
116.7 | 641.9088134765625 | 91630.32746779168
116.7 | 646.4713134765625 | 91630.34393483333
116.7 | 646.6431884765625 | 91630.36059433334
116.7 | 646.7994384765625 | 91630.37733608334
130.79999999999998 | 647.8306884765625 | 91630.39394291668
130.79999999999998 | 649.0963134765625 | 91630.410594125
130.79999999999998 | 649.1275634765625 | 91630.42725208333
130.79999999999998 | 649.1275634765625 | 91630.44408225
130.79999999999998 | 643.9088134765625 | 91630.46056304168
130.79999999999998 | 610.6119384765625 | 91630.47742600001
130.79999999999998 | 610.6119384765625 | 91630.49392125
Execution time (it=4): 0.9772750416741474 
---
118.60000000000001 | 595.5338745117188 | 91630.51052458334
118.60000000000001 | 620.2213745117188 | 91630.52738404168
118.60000000000001 | 644.252685546875 | 91630.54404720834
118.60000000000001 | 668.3308715820312 | 91630.56054870834
118.60000000000001 | 692.1434326171875 | 91630.57730433333
118.60000000000001 | 715.0653076171875 | 91630.593853625
118.60000000000001 | 738.7216186523438 | 91630.61055058334
118.60000000000001 | 761.3466796875 | 91630.62717683334
150.29999999999998 | 783.6435546875 | 91630.64381616667
150.29999999999998 | 793.8623046875 | 91630.66051479167
150.29999999999998 | 796.4716796875 | 91630.67712812501
150.29999999999998 | 597.8150024414062 | 91630.69382175
150.29999999999998 | 601.6900024414062 | 91630.71048208333
150.29999999999998 | 603.3462524414062 | 91630.72730558334
150.29999999999998 | 605.5962524414062 | 91630.74396437501
148.5 | 608.7681274414062 | 91630.76044958334
148.5 | 519.7837524414062 | 91630.77726545834
148.5 | 505.42437744140625 | 91630.79381945834
148.5 | 517.3150024414062 | 91630.81050050001
148.5 | 529.7212524414062 | 91630.82717850001
148.5 | 542.1743774414062 | 91630.84391491667
148.5 | 554.1431274414062 | 91630.86050433334
148.5 | 566.2837524414062 | 91630.87709758333
131.5 | 578.4712524414062 | 91630.89374666667
131.5 | 590.6900024414062 | 91630.91048691668
131.5 | 602.4868774414062 | 91630.92715008334
131.5 | 614.9712524414062 | 91630.943785875
131.5 | 622.6743774414062 | 91630.96050475001
131.5 | 622.9868774414062 | 91630.977063625
131.5 | 623.1900024414062 | 91630.99375225001
134.4 | 623.5650024414062 | 91631.01034587501
134.4 | 625.3931274414062 | 91631.02704087501
134.4 | 627.4243774414062 | 91631.04383754167
134.4 | 629.2212524414062 | 91631.06049704168
134.4 | 617.2993774414062 | 91631.07700266667
134.4 | 594.4712524414062 | 91631.09382354167
134.4 | 581.7056274414062 | 91631.11028983333
134.4 | 585.5025024414062 | 91631.12705404167
122.6 | 589.2993774414062 | 91631.14365345833
122.6 | 593.2056274414062 | 91631.16031233333
122.6 | 597.0806274414062 | 91631.17711216667
122.6 | 600.8150024414062 | 91631.19378120833
122.6 | 605.0650024414062 | 91631.21029704167
122.6 | 610.0806274414062 | 91631.22695470834
122.6 | 619.0025024414062 | 91631.243605375
113.2 | 630.8150024414062 | 91631.26031395834
113.2 | 641.8306274414062 | 91631.27697758334
113.2 | 643.7681274414062 | 91631.29366879167
113.2 | 646.4400024414062 | 91631.31021362501
113.2 | 646.5337524414062 | 91631.32685141667
113.2 | 646.6587524414062 | 91631.34354875001
113.2 | 648.2681274414062 | 91631.36036966667
113.2 | 649.0962524414062 | 91631.37687383335
129.39999999999998 | 649.0962524414062 | 91631.39361854167
129.39999999999998 | 642.9087524414062 | 91631.41036037501
129.39999999999998 | 642.9087524414062 | 91631.42700325
129.39999999999998 | 612.8306274414062 | 91631.44368016667
129.39999999999998 | 612.8306274414062 | 91631.46031933335
Execution time (it=5): 0.9552132083335891 
---
129.39999999999998 | 612.6275634765625 | 91631.47682983334
129.39999999999998 | 636.3776245117188 | 91631.493499375
131.2 | 660.487060546875 | 91631.51031091667
131.2 | 684.0339965820312 | 91631.52696520834
131.2 | 707.6746215820312 | 91631.54363116667
131.2 | 730.9871826171875 | 91631.56010445835
131.2 | 753.9716186523438 | 91631.57685966667
131.2 | 776.8623046875 | 91631.59362162501
131.2 | 792.9560546875 | 91631.61031675001
131.2 | 795.5341796875 | 91631.62674808333
158.79999999999998 | 796.2373046875 | 91631.64341041667
158.79999999999998 | 601.4400634765625 | 91631.66009508334
158.79999999999998 | 602.9713134765625 | 91631.676912875
158.79999999999998 | 604.1119384765625 | 91631.69345908334
158.79999999999998 | 604.0963134765625 | 91631.71015912501
158.79999999999998 | 556.4244384765625 | 91631.72684375
158.79999999999998 | 497.4088134765625 | 91631.743471625
158.79999999999998 | 508.6900634765625 | 91631.76005579167
140.2 | 520.2994384765625 | 91631.77670820834
140.2 | 531.4869384765625 | 91631.79343979167
140.2 | 543.3931884765625 | 91631.81019029167
140.2 | 554.7525634765625 | 91631.82676266668
140.2 | 566.0025634765625 | 91631.84339691667
140.2 | 577.3150634765625 | 91631.86001791667
140.2 | 588.9713134765625 | 91631.87680537501
125.6 | 600.2681884765625 | 91631.89347854168
125.6 | 611.7369384765625 | 91631.910105375
125.6 | 622.6431884765625 | 91631.92664370834
125.6 | 622.9869384765625 | 91631.94346979167
125.6 | 623.2056884765625 | 91631.95999770834
125.6 | 623.3150634765625 | 91631.97660220833
125.6 | 624.1588134765625 | 91631.993296875
125.6 | 626.0338134765625 | 91632.01001058334
131.70000000000002 | 627.8931884765625 | 91632.02678245834
131.70000000000002 | 622.5025634765625 | 91632.04328083334
131.70000000000002 | 600.9400634765625 | 91632.05990354167
131.70000000000002 | 579.5025634765625 | 91632.076748875
131.70000000000002 | 582.9869384765625 | 91632.09326587501
131.70000000000002 | 586.6744384765625 | 91632.10999387501
131.70000000000002 | 590.2994384765625 | 91632.12657670834
120.2 | 593.8931884765625 | 91632.14325833334
120.2 | 597.5650634765625 | 91632.16005595835
120.2 | 601.1431884765625 | 91632.17670966667
120.2 | 605.2056884765625 | 91632.19327858333
120.2 | 609.7838134765625 | 91632.21003929168
120.2 | 617.3931884765625 | 91632.22656941667
120.2 | 628.7681884765625 | 91632.24328004167
120.2 | 639.6119384765625 | 91632.25982304168
111.89999999999999 | 641.8463134765625 | 91632.27662129168
111.89999999999999 | 646.4869384765625 | 91632.29317604167
111.89999999999999 | 646.6431884765625 | 91632.30980479167
111.89999999999999 | 646.8463134765625 | 91632.32646233334
111.89999999999999 | 648.0338134765625 | 91632.34316270833
111.89999999999999 | 649.0806884765625 | 91632.35984970834
111.89999999999999 | 649.1119384765625 | 91632.37664316667
128.0 | 649.1119384765625 | 91632.393111125
128.0 | 639.7213134765625 | 91632.40995041667
128.0 | 607.6275634765625 | 91632.426477625
128.0 | 607.6275634765625 | 91632.44313991668
Execution time (it=6): 0.9940185000014026 
---
128.0 | 595.7369995117188 | 91632.45990716667
128.0 | 620.0494995117188 | 91632.47641916668
128.0 | 644.580810546875 | 91632.49325554167
128.0 | 668.0027465820312 | 91632.50975970834
134.6 | 691.7215576171875 | 91632.52638362501
134.6 | 715.6903076171875 | 91632.54316075
134.6 | 739.2528686523438 | 91632.55978758333
134.6 | 762.3466796875 | 91632.57640508334
134.6 | 785.8466796875 | 91632.5930415
134.6 | 794.1591796875 | 91632.60971954167
134.6 | 794.9091796875 | 91632.626345625
160.2 | 595.7525024414062 | 91632.64303570834
160.2 | 599.6743774414062 | 91632.65984866668
160.2 | 600.6743774414062 | 91632.67633033334
160.2 | 604.0025024414062 | 91632.69302095834
160.2 | 603.8618774414062 | 91632.70982850001
160.2 | 516.1275024414062 | 91632.726352375
160.2 | 501.03375244140625 | 91632.74303391667
160.2 | 512.4087524414062 | 91632.75963870833
138.29999999999998 | 523.8618774414062 | 91632.77635066667
138.29999999999998 | 535.0962524414062 | 91632.79299279167
138.29999999999998 | 546.8306274414062 | 91632.8096695
138.29999999999998 | 558.2368774414062 | 91632.82631904168
138.29999999999998 | 569.4868774414062 | 91632.84311058334
138.29999999999998 | 580.5025024414062 | 91632.85962850001
138.29999999999998 | 592.0962524414062 | 91632.87636866668
124.3 | 603.0650024414062 | 91632.89296304167
124.3 | 614.7212524414062 | 91632.90973158334
124.3 | 622.6118774414062 | 91632.92632025
124.3 | 623.0650024414062 | 91632.942922125
124.3 | 623.2993774414062 | 91632.959584875
124.3 | 623.4556274414062 | 91632.97624133334
124.3 | 626.2525024414062 | 91632.99305108334
124.3 | 629.3462524414062 | 91633.00956837501
131.49999999999997 | 632.8931274414062 | 91633.02623220834
131.49999999999997 | 619.9556274414062 | 91633.04285933333
131.49999999999997 | 599.0806274414062 | 91633.05955920834
131.49999999999997 | 580.6743774414062 | 91633.07635125001
131.49999999999997 | 584.0493774414062 | 91633.09293045834
131.49999999999997 | 587.5650024414062 | 91633.109532125
131.49999999999997 | 591.1743774414062 | 91633.12633041668
119.19999999999999 | 594.7212524414062 | 91633.14293837501
119.19999999999999 | 598.3150024414062 | 91633.15964829168
119.19999999999999 | 601.7681274414062 | 91633.17618775001
119.19999999999999 | 605.6587524414062 | 91633.19281104168
119.19999999999999 | 609.6900024414062 | 91633.20948604167
119.19999999999999 | 616.7837524414062 | 91633.22615575
119.19999999999999 | 628.1118774414062 | 91633.24294666667
119.19999999999999 | 639.1275024414062 | 91633.25961379167
113.6 | 641.8618774414062 | 91633.276095625
113.6 | 646.3931274414062 | 91633.29286283333
113.6 | 646.6275024414062 | 91633.3094065
113.6 | 646.7525024414062 | 91633.32603979167
113.6 | 647.7837524414062 | 91633.34274270834
113.6 | 649.0650024414062 | 91633.35956691667
113.6 | 649.0962524414062 | 91633.376229
127.80000000000001 | 649.0962524414062 | 91633.39273758334
127.80000000000001 | 642.6900024414062 | 91633.409408
127.80000000000001 | 605.0493774414062 | 91633.426213625
127.80000000000001 | 605.0493774414062 | 91633.44286516667
127.80000000000001 | 601.3462524414062 | 91633.45934433334
Execution time (it=7): 1.0020865833357675 
---
127.80000000000001 | 615.6744995117188 | 91633.47604770833
127.80000000000001 | 639.3776245117188 | 91633.49283837501
127.80000000000001 | 662.846435546875 | 91633.50948791667
135.0 | 685.6589965820312 | 91633.52615945834
135.0 | 708.7996215820312 | 91633.542799125
135.0 | 732.0340576171875 | 91633.55947970833
135.0 | 754.5809936523438 | 91633.57600525001
135.0 | 777.4248046875 | 91633.59265720834
135.0 | 793.4248046875 | 91633.60935379167
135.0 | 796.0341796875 | 91633.62601570835
159.29999999999998 | 796.2998046875 | 91633.64269120834
159.29999999999998 | 598.3931884765625 | 91633.65854358334
159.29999999999998 | 602.3775634765625 | 91633.67536612501
159.29999999999998 | 603.1275634765625 | 91633.69198383334
159.29999999999998 | 603.2681884765625 | 91633.70860166667
159.29999999999998 | 557.4556884765625 | 91633.72523720835
159.29999999999998 | 499.1431884765625 | 91633.74184016667
159.29999999999998 | 508.5338134765625 | 91633.75856716667
139.6 | 519.9556884765625 | 91633.77520404167
139.6 | 531.4088134765625 | 91633.79197495834
139.6 | 543.2213134765625 | 91633.80863608334
139.6 | 554.6588134765625 | 91633.82519229167
139.6 | 566.0650634765625 | 91633.84194816668
139.6 | 577.2525634765625 | 91633.85860725
139.6 | 588.6588134765625 | 91633.87526541667
123.9 | 599.8463134765625 | 91633.891924875
123.9 | 611.3463134765625 | 91633.90854316668
123.9 | 622.6431884765625 | 91633.92504133334
123.9 | 622.9556884765625 | 91633.94179020834
123.9 | 623.0650634765625 | 91633.95842158335
123.9 | 623.2056884765625 | 91633.97502595834
123.9 | 624.1119384765625 | 91633.99170554167
123.9 | 626.0181884765625 | 91634.00852045834
131.8 | 627.8306884765625 | 91634.02502683333
131.8 | 623.0025634765625 | 91634.041711875
131.8 | 603.6119384765625 | 91634.05850216668
131.8 | 580.1900634765625 | 91634.07500058334
131.8 | 582.1431884765625 | 91634.09167708334
131.8 | 585.6744384765625 | 91634.10837995834
131.8 | 589.2213134765625 | 91634.12503879167
119.0 | 592.8619384765625 | 91634.14161383334
119.0 | 596.5181884765625 | 91634.15844875001
119.0 | 599.8619384765625 | 91634.17496045835
119.0 | 603.9713134765625 | 91634.19176995834
119.0 | 608.1431884765625 | 91634.20827395834
119.0 | 614.8931884765625 | 91634.22497529167
119.0 | 625.5494384765625 | 91634.24169404167
119.0 | 636.5963134765625 | 91634.25820820834
113.89999999999999 | 641.8619384765625 | 91634.27505979167
113.89999999999999 | 646.1900634765625 | 91634.29155720834
113.89999999999999 | 646.4244384765625 | 91634.30817270833
113.89999999999999 | 646.5338134765625 | 91634.32489458333
113.89999999999999 | 647.2525634765625 | 91634.34151841667
113.89999999999999 | 648.7525634765625 | 91634.3581615
113.89999999999999 | 649.0806884765625 | 91634.37482912501
113.89999999999999 | 649.0806884765625 | 91634.391514125
128.6 | 639.9088134765625 | 91634.40826733333
128.6 | 630.7838134765625 | 91634.42481937501
128.6 | 605.5181884765625 | 91634.44162833334
128.6 | 605.5181884765625 | 91634.45826537501
Execution time (it=8): 1.0021124583436176 
---
128.6 | 610.8463745117188 | 91634.47481858335
128.6 | 634.049560546875 | 91634.49160858334
128.6 | 657.5652465820312 | 91634.50826158334
133.8 | 680.3933715820312 | 91634.52479879167
133.8 | 704.2840576171875 | 91634.54158020834
133.8 | 727.2997436523438 | 91634.55823420834
133.8 | 750.1122436523438 | 91634.57490104168
133.8 | 772.7998046875 | 91634.59154925
133.8 | 792.4716796875 | 91634.60806175001
133.8 | 795.1591796875 | 91634.62474970834
133.8 | 795.7685546875 | 91634.641351
159.79999999999998 | 598.3775024414062 | 91634.65800133334
159.79999999999998 | 601.3306274414062 | 91634.67465912501
159.79999999999998 | 602.7212524414062 | 91634.69132616668
159.79999999999998 | 604.7993774414062 | 91634.70802529168
159.79999999999998 | 573.7368774414062 | 91634.72470695834
159.79999999999998 | 508.81500244140625 | 91634.74146216667
159.79999999999998 | 510.23687744140625 | 91634.75813058334
138.9 | 521.8775024414062 | 91634.77480229168
138.9 | 533.5493774414062 | 91634.79129962501
138.9 | 545.6275024414062 | 91634.80810158334
138.9 | 557.5806274414062 | 91634.82471641667
138.9 | 569.4868774414062 | 91634.84128166667
138.9 | 581.3306274414062 | 91634.85797733333
138.9 | 593.5337524414062 | 91634.874633
138.9 | 605.1900024414062 | 91634.89123858334
124.4 | 617.4243774414062 | 91634.90792083334
124.4 | 622.5962524414062 | 91634.924689
124.4 | 623.0181274414062 | 91634.94119000001
124.4 | 623.2368774414062 | 91634.95784383334
124.4 | 623.7837524414062 | 91634.97454083334
124.4 | 625.5650024414062 | 91634.991163125
124.4 | 627.5650024414062 | 91635.00781958333
131.4 | 629.5962524414062 | 91635.02448295834
131.4 | 615.3462524414062 | 91635.041142
131.4 | 592.2056274414062 | 91635.05798541667
131.4 | 581.9400024414062 | 91635.07446725
131.4 | 585.6587524414062 | 91635.0911705
131.4 | 589.4712524414062 | 91635.10792141667
131.4 | 593.2837524414062 | 91635.12461954168
131.4 | 597.1743774414062 | 91635.14115154167
120.2 | 600.7212524414062 | 91635.15791229167
120.2 | 604.7837524414062 | 91635.17451925001
120.2 | 609.2993774414062 | 91635.19115712501
120.2 | 617.0493774414062 | 91635.20778020834
120.2 | 628.8618774414062 | 91635.22444554167
120.2 | 640.4400024414062 | 91635.24105937501
120.2 | 641.8618774414062 | 91635.25788029167
121.99999999999999 | 646.9556274414062 | 91635.27438508334
121.99999999999999 | 647.1118774414062 | 91635.29120041667
121.99999999999999 | 647.2837524414062 | 91635.30765708334
121.99999999999999 | 648.4400024414062 | 91635.32435195833
121.99999999999999 | 649.0181274414062 | 91635.34111341667
121.99999999999999 | 649.0493774414062 | 91635.3577605
121.99999999999999 | 643.5337524414062 | 91635.37442775001
121.99999999999999 | 643.5337524414062 | 91635.39114816667
125.2 | 611.3775024414062 | 91635.40775208334
125.2 | 611.3775024414062 | 91635.42431775
Execution time (it=9): 0.9736253333248897 
---
125.2 | 600.5494384765625 | 91635.44093258334
125.2 | 624.9869995117188 | 91635.45760875
125.2 | 649.237060546875 | 91635.47442645834
125.2 | 672.783935546875 | 91635.49095591667
125.2 | 696.4558715820312 | 91635.50758370834
142.10000000000002 | 719.5496826171875 | 91635.52423058334
142.10000000000002 | 743.3622436523438 | 91635.54100833334
142.10000000000002 | 766.0653686523438 | 91635.55756533334
142.10000000000002 | 789.5341796875 | 91635.574377875
142.10000000000002 | 794.7529296875 | 91635.59089558334
142.10000000000002 | 796.5966796875 | 91635.60756033334
142.10000000000002 | 599.5494384765625 | 91635.62416062501
