NATIVE:
FannkuchRedux results (110 iterations, n = 11):
CPU | used memory | timestamp 
100.89999999999999 | 16.23553466796875 | 83963.33151475001
100.89999999999999 | 16.23553466796875 | 83963.34823875001
100.89999999999999 | 16.23553466796875 | 83963.36489204167
100.19999999999999 | 16.23553466796875 | 83963.38169933333
100.19999999999999 | 16.23553466796875 | 83963.39820779167
100.19999999999999 | 16.23553466796875 | 83963.41505141667
100.19999999999999 | 16.23553466796875 | 83963.431675375
100.19999999999999 | 16.23553466796875 | 83963.44818837501
100.19999999999999 | 16.23553466796875 | 83963.46503200001
100.19999999999999 | 16.23553466796875 | 83963.48167633334
100.19999999999999 | 16.23553466796875 | 83963.49824975
100.89999999999999 | 16.23553466796875 | 83963.51478745833
100.89999999999999 | 16.23553466796875 | 83963.531678
100.89999999999999 | 16.23553466796875 | 83963.54824883334
100.89999999999999 | 16.23553466796875 | 83963.56499220834
100.89999999999999 | 16.23553466796875 | 83963.58163308333
100.89999999999999 | 16.23553466796875 | 83963.59824504168
100.89999999999999 | 16.23553466796875 | 83963.61482320834
100.89999999999999 | 16.23553466796875 | 83963.63164575
100.89999999999999 | 16.23553466796875 | 83963.64822495834
100.89999999999999 | 16.23553466796875 | 83963.66496304167
100.89999999999999 | 16.23553466796875 | 83963.68161854167
100.89999999999999 | 16.23553466796875 | 83963.698252125
100.89999999999999 | 16.23553466796875 | 83963.71495754167
100.89999999999999 | 16.23553466796875 | 83963.73151870834
100.89999999999999 | 16.23553466796875 | 83963.748248125
100.69999999999999 | 16.23553466796875 | 83963.76475933334
100.69999999999999 | 16.23553466796875 | 83963.781586375
100.69999999999999 | 16.23553466796875 | 83963.79824366668
100.69999999999999 | 16.23553466796875 | 83963.81491120833
100.69999999999999 | 16.23553466796875 | 83963.83156954167
100.69999999999999 | 16.23553466796875 | 83963.84822958334
100.69999999999999 | 16.23553466796875 | 83963.864888875
100.69999999999999 | 16.23553466796875 | 83963.88155579167
100.89999999999999 | 16.23553466796875 | 83963.89805941668
100.89999999999999 | 16.23553466796875 | 83963.914879
100.89999999999999 | 16.23553466796875 | 83963.93142237501
100.89999999999999 | 16.23553466796875 | 83963.94820133333
100.89999999999999 | 16.23553466796875 | 83963.96486212501
100.89999999999999 | 16.23553466796875 | 83963.98152137501
100.89999999999999 | 16.23553466796875 | 83963.998183125
100.1 | 16.23553466796875 | 83964.014664625
100.1 | 16.23553466796875 | 83964.03150445834
100.1 | 16.23553466796875 | 83964.04816250001
100.1 | 16.23553466796875 | 83964.064825875
100.1 | 16.23553466796875 | 83964.08148025001
100.1 | 16.23553466796875 | 83964.09815354166
100.1 | 16.23553466796875 | 83964.114806875
100.1 | 16.23553466796875 | 83964.13146595834
100.8 | 16.23553466796875 | 83964.14812633334
100.8 | 16.23553466796875 | 83964.16479125
100.8 | 16.23553466796875 | 83964.18145450001
100.8 | 16.23553466796875 | 83964.19811354167
100.8 | 16.23553466796875 | 83964.21476958334
100.8 | 16.23553466796875 | 83964.23144004167
100.8 | 16.23553466796875 | 83964.24809733334
99.89999999999999 | 16.23553466796875 | 83964.26475650001
99.89999999999999 | 16.23553466796875 | 83964.28141829168
99.89999999999999 | 16.23553466796875 | 83964.29795679168
99.89999999999999 | 16.23553466796875 | 83964.31474191668
99.89999999999999 | 16.23553466796875 | 83964.33140166667
99.89999999999999 | 16.23553466796875 | 83964.348061375
99.89999999999999 | 16.23553466796875 | 83964.36472479167
99.89999999999999 | 16.23553466796875 | 83964.38121841667
100.89999999999999 | 16.23553466796875 | 83964.398044375
100.89999999999999 | 16.23553466796875 | 83964.41470412501
100.89999999999999 | 16.23553466796875 | 83964.4312085
100.89999999999999 | 16.23553466796875 | 83964.44803470834
100.89999999999999 | 16.23553466796875 | 83964.4646855
100.89999999999999 | 16.23553466796875 | 83964.48135445834
100.89999999999999 | 16.23553466796875 | 83964.49800600001
100.5 | 16.23553466796875 | 83964.514668
100.5 | 16.23553466796875 | 83964.531332875
100.5 | 16.23553466796875 | 83964.5479895
100.5 | 16.23553466796875 | 83964.56465579168
100.5 | 16.23553466796875 | 83964.58131425001
100.5 | 16.23553466796875 | 83964.59780620834
100.5 | 16.23553466796875 | 83964.61464291667
100.5 | 16.23553466796875 | 83964.63130054167
100.89999999999999 | 16.23553466796875 | 83964.64795454167
100.89999999999999 | 16.23553466796875 | 83964.66461591667
100.89999999999999 | 16.23553466796875 | 83964.68127712501
100.89999999999999 | 16.23553466796875 | 83964.69778379168
100.89999999999999 | 16.23553466796875 | 83964.71460879168
100.89999999999999 | 16.23553466796875 | 83964.73126616667
100.89999999999999 | 16.23553466796875 | 83964.74785533333
100.3 | 16.23553466796875 | 83964.76458758334
100.3 | 16.23553466796875 | 83964.78124350001
100.3 | 16.23553466796875 | 83964.79790433333
100.3 | 16.23553466796875 | 83964.81456058334
100.3 | 16.23553466796875 | 83964.83122591667
Execution time (it=2): 2.289071999999578 
---
100.3 | 16.23553466796875 | 83964.84789129168
100.3 | 16.23553466796875 | 83964.86455104167
100.3 | 16.23553466796875 | 83964.88121045833
100.69999999999999 | 16.23553466796875 | 83964.8978755
100.69999999999999 | 16.23553466796875 | 83964.91441770834
100.69999999999999 | 16.23553466796875 | 83964.93120870834
100.69999999999999 | 16.23553466796875 | 83964.94785683334
100.69999999999999 | 16.18865966796875 | 83964.96452029167
100.69999999999999 | 16.18865966796875 | 83964.98118070833
100.69999999999999 | 16.18865966796875 | 83964.99771316667
100.5 | 16.18865966796875 | 83965.01449629167
100.5 | 16.18865966796875 | 83965.03116191668
100.5 | 16.18865966796875 | 83965.04782175
100.5 | 16.18865966796875 | 83965.06449091667
100.5 | 16.18865966796875 | 83965.08103679167
100.5 | 16.18865966796875 | 83965.09763020834
100.5 | 16.18865966796875 | 83965.11446325
100.5 | 16.18865966796875 | 83965.13095720834
100.89999999999999 | 16.18865966796875 | 83965.14767216667
100.89999999999999 | 16.18865966796875 | 83965.164303875
100.89999999999999 | 16.18865966796875 | 83965.18096179167
100.89999999999999 | 16.18865966796875 | 83965.19776420834
100.89999999999999 | 16.18865966796875 | 83965.21441325001
100.89999999999999 | 16.18865966796875 | 83965.23094354167
100.89999999999999 | 16.18865966796875 | 83965.24763333333
99.89999999999999 | 16.18865966796875 | 83965.26425883334
99.89999999999999 | 16.18865966796875 | 83965.28093325
99.89999999999999 | 16.18865966796875 | 83965.297736875
99.89999999999999 | 16.18865966796875 | 83965.31424325
99.89999999999999 | 16.18865966796875 | 83965.33091004167
99.89999999999999 | 16.18865966796875 | 83965.34771445834
99.89999999999999 | 16.18865966796875 | 83965.36425575
99.89999999999999 | 16.18865966796875 | 83965.38083875
100.89999999999999 | 16.18865966796875 | 83965.39755720834
100.89999999999999 | 16.18865966796875 | 83965.41423545835
100.89999999999999 | 16.18865966796875 | 83965.43087216667
100.89999999999999 | 16.18865966796875 | 83965.44753975
100.89999999999999 | 16.18865966796875 | 83965.46421508334
100.89999999999999 | 16.18865966796875 | 83965.480881875
100.89999999999999 | 16.18865966796875 | 83965.49747
99.69999999999999 | 16.18865966796875 | 83965.51418291667
99.69999999999999 | 16.18865966796875 | 83965.5308465
99.69999999999999 | 16.18865966796875 | 83965.54752770833
99.69999999999999 | 16.18865966796875 | 83965.56430441666
99.69999999999999 | 16.18865966796875 | 83965.58092116668
99.69999999999999 | 16.18865966796875 | 83965.59752766667
99.69999999999999 | 16.18865966796875 | 83965.61409254167
99.69999999999999 | 16.18865966796875 | 83965.63093700001
100.89999999999999 | 16.18865966796875 | 83965.64755166667
100.89999999999999 | 16.18865966796875 | 83965.66426775
100.89999999999999 | 16.18865966796875 | 83965.680918375
100.89999999999999 | 16.18865966796875 | 83965.69742570833
100.89999999999999 | 16.18865966796875 | 83965.714257375
100.89999999999999 | 16.18865966796875 | 83965.73093741667
100.89999999999999 | 16.18865966796875 | 83965.74754616668
100.89999999999999 | 16.18865966796875 | 83965.764237875
100.6 | 16.18865966796875 | 83965.78090670834
100.6 | 16.18865966796875 | 83965.79753195833
100.6 | 16.18865966796875 | 83965.81421933333
100.6 | 16.18865966796875 | 83965.83087841667
100.6 | 16.18865966796875 | 83965.84754591667
100.6 | 16.18865966796875 | 83965.86418945834
100.6 | 16.18865966796875 | 83965.88085179168
100.8 | 16.18865966796875 | 83965.897503125
100.8 | 16.18865966796875 | 83965.91420150001
100.8 | 16.18865966796875 | 83965.930855
100.8 | 16.18865966796875 | 83965.94751354167
100.8 | 16.18865966796875 | 83965.96417004167
100.8 | 16.18865966796875 | 83965.98070508333
100.8 | 16.18865966796875 | 83965.99750725001
100.8 | 16.18865966796875 | 83966.01416266667
100.1 | 16.18865966796875 | 83966.03083341668
100.1 | 16.18865966796875 | 83966.04747416667
100.1 | 16.18865966796875 | 83966.06402650001
100.1 | 16.18865966796875 | 83966.08079691668
100.1 | 16.18865966796875 | 83966.09745783334
100.1 | 16.18865966796875 | 83966.11411816668
100.1 | 16.18865966796875 | 83966.13078091668
100.8 | 16.18865966796875 | 83966.14745670834
100.8 | 16.18865966796875 | 83966.16410416667
100.8 | 16.18865966796875 | 83966.18076008334
100.8 | 16.18865966796875 | 83966.19743425
100.8 | 16.18865966796875 | 83966.21408604167
100.8 | 16.18865966796875 | 83966.23058591667
100.8 | 16.18865966796875 | 83966.24740783333
100.8 | 16.18865966796875 | 83966.26406516667
99.89999999999999 | 16.18865966796875 | 83966.28072758333
99.89999999999999 | 16.18865966796875 | 83966.29739120834
99.89999999999999 | 16.18865966796875 | 83966.3140535
99.89999999999999 | 16.18865966796875 | 83966.3305485
99.89999999999999 | 16.18865966796875 | 83966.34733854167
99.89999999999999 | 16.18865966796875 | 83966.36403345833
99.89999999999999 | 16.18865966796875 | 83966.38058141667
100.8 | 16.18865966796875 | 83966.39736575
100.8 | 16.18865966796875 | 83966.41401804167
100.8 | 16.18865966796875 | 83966.43057666667
100.8 | 16.18865966796875 | 83966.44718945834
100.8 | 16.18865966796875 | 83966.46400108334
100.8 | 16.18865966796875 | 83966.48066129167
100.8 | 16.18865966796875 | 83966.4973265
100.8 | 16.18865966796875 | 83966.51385620834
100.8 | 16.18865966796875 | 83966.530642375
100.8 | 16.18865966796875 | 83966.54730933334
100.8 | 16.18865966796875 | 83966.56397004167
100.8 | 16.18865966796875 | 83966.58064275
100.8 | 16.18865966796875 | 83966.597285875
100.8 | 16.18865966796875 | 83966.613799125
100.8 | 16.18865966796875 | 83966.63060883334
100.3 | 16.18865966796875 | 83966.64727483333
100.3 | 16.17303466796875 | 83966.66393595834
100.3 | 16.17303466796875 | 83966.68059104167
100.3 | 16.17303466796875 | 83966.69727158334
100.3 | 16.17303466796875 | 83966.7138735
100.3 | 16.17303466796875 | 83966.73057595834
100.3 | 16.17303466796875 | 83966.74723908334
100.3 | 16.17303466796875 | 83966.763899625
100.8 | 16.17303466796875 | 83966.78055787501
100.8 | 16.17303466796875 | 83966.79706883334
100.8 | 16.17303466796875 | 83966.81387937501
100.8 | 16.17303466796875 | 83966.830539375
100.8 | 16.17303466796875 | 83966.84720441667
100.8 | 16.17303466796875 | 83966.86386579167
100.8 | 16.17303466796875 | 83966.880527375
99.60000000000001 | 16.17303466796875 | 83966.89718245834
99.60000000000001 | 16.17303466796875 | 83966.91368975
99.60000000000001 | 16.17303466796875 | 83966.93051416667
99.60000000000001 | 16.17303466796875 | 83966.94716587501
99.60000000000001 | 16.17303466796875 | 83966.96372112501
99.60000000000001 | 16.17303466796875 | 83966.98048975
99.60000000000001 | 16.17303466796875 | 83966.99715350001
99.60000000000001 | 16.17303466796875 | 83967.01369920834
100.8 | 16.17303466796875 | 83967.030472625
100.8 | 16.17303466796875 | 83967.04713429167
100.8 | 16.17303466796875 | 83967.063794625
100.8 | 16.17303466796875 | 83967.08042975
100.8 | 16.17303466796875 | 83967.09712462501
100.8 | 16.17303466796875 | 83967.11380333334
100.8 | 16.17303466796875 | 83967.13047129168
99.6 | 16.17303466796875 | 83967.14705166667
Execution time (it=3): 2.3089701249991776 
---
99.6 | 16.17303466796875 | 83967.16361483333
99.6 | 16.17303466796875 | 83967.180446
99.6 | 16.17303466796875 | 83967.19711191667
99.6 | 16.17303466796875 | 83967.21375008333
99.6 | 16.17303466796875 | 83967.23021733334
99.6 | 16.17303466796875 | 83967.24703008334
99.6 | 16.17303466796875 | 83967.26370770833
100.89999999999999 | 16.17303466796875 | 83967.28021962501
100.89999999999999 | 16.17303466796875 | 83967.29705020833
100.89999999999999 | 16.17303466796875 | 83967.31371120834
100.89999999999999 | 16.17303466796875 | 83967.33017616667
100.89999999999999 | 16.17303466796875 | 83967.347036875
100.89999999999999 | 16.17303466796875 | 83967.36370395834
100.89999999999999 | 16.17303466796875 | 83967.38033758334
99.39999999999999 | 16.17303466796875 | 83967.397014125
99.39999999999999 | 16.17303466796875 | 83967.41351383334
99.39999999999999 | 16.17303466796875 | 83967.43015570834
99.39999999999999 | 16.17303466796875 | 83967.44701570834
99.39999999999999 | 16.17303466796875 | 83967.46365666667
99.39999999999999 | 16.17303466796875 | 83967.48012645834
99.39999999999999 | 16.17303466796875 | 83967.49681216668
99.39999999999999 | 16.17303466796875 | 83967.51362466667
100.89999999999999 | 16.17303466796875 | 83967.53011179167
100.89999999999999 | 16.17303466796875 | 83967.54694533334
100.89999999999999 | 16.17303466796875 | 83967.56346416667
100.89999999999999 | 16.17303466796875 | 83967.58008441667
100.89999999999999 | 16.17303466796875 | 83967.59692966667
100.89999999999999 | 16.17303466796875 | 83967.61359804167
100.89999999999999 | 16.17303466796875 | 83967.63014820834
99.39999999999999 | 16.17303466796875 | 83967.64691125
99.39999999999999 | 16.17303466796875 | 83967.66359675
99.39999999999999 | 16.17303466796875 | 83967.68007441667
99.39999999999999 | 16.17303466796875 | 83967.69678125001
99.39999999999999 | 16.17303466796875 | 83967.71355533334
99.39999999999999 | 16.17303466796875 | 83967.730050625
99.39999999999999 | 16.17303466796875 | 83967.74689891667
99.39999999999999 | 16.17303466796875 | 83967.763557375
100.89999999999999 | 16.17303466796875 | 83967.78002412501
100.89999999999999 | 16.17303466796875 | 83967.79686862501
100.89999999999999 | 16.17303466796875 | 83967.81354245835
100.89999999999999 | 16.17303466796875 | 83967.83003583334
100.89999999999999 | 16.17303466796875 | 83967.846856375
100.89999999999999 | 16.17303466796875 | 83967.86333170834
100.89999999999999 | 16.17303466796875 | 83967.88000450001
100.89999999999999 | 16.17303466796875 | 83967.89685054167
100.1 | 16.17303466796875 | 83967.913499625
100.1 | 16.17303466796875 | 83967.92999045833
100.1 | 16.17303466796875 | 83967.946704375
100.1 | 16.17303466796875 | 83967.96346925001
100.1 | 16.17303466796875 | 83967.97995533334
100.1 | 16.17303466796875 | 83967.99680645834
100.1 | 16.17303466796875 | 83968.01346929168
100.8 | 16.17303466796875 | 83968.03012266668
100.8 | 16.17303466796875 | 83968.04677541667
100.8 | 16.17303466796875 | 83968.063338
100.8 | 16.17303466796875 | 83968.07995525001
100.8 | 16.17303466796875 | 83968.09677466667
100.8 | 16.17303466796875 | 83968.11342154167
100.8 | 16.17303466796875 | 83968.12994208334
100.8 | 16.17303466796875 | 83968.14656066668
100.8 | 16.17303466796875 | 83968.163420875
100.8 | 16.17303466796875 | 83968.17992704167
100.8 | 16.17303466796875 | 83968.19661016668
100.8 | 16.17303466796875 | 83968.21322945834
100.8 | 16.17303466796875 | 83968.22987683334
100.8 | 16.17303466796875 | 83968.24670433335
100.8 | 16.17303466796875 | 83968.26324529167
100.69999999999999 | 16.17303466796875 | 83968.27993050001
100.69999999999999 | 16.17303466796875 | 83968.29670325
100.69999999999999 | 16.17303466796875 | 83968.31322883334
100.69999999999999 | 16.17303466796875 | 83968.32991608334
100.69999999999999 | 16.17303466796875 | 83968.34668654167
100.69999999999999 | 16.17303466796875 | 83968.36322891667
100.69999999999999 | 16.17303466796875 | 83968.37991716668
100.69999999999999 | 16.17303466796875 | 83968.39665633334
100.89999999999999 | 16.17303466796875 | 83968.41322633334
100.89999999999999 | 16.17303466796875 | 83968.42985520833
100.89999999999999 | 16.17303466796875 | 83968.4466505
100.89999999999999 | 16.17303466796875 | 83968.46323616667
100.89999999999999 | 16.17303466796875 | 83968.47991762501
100.89999999999999 | 16.17303466796875 | 83968.496621
100.89999999999999 | 16.17303466796875 | 83968.51324454167
100.19999999999999 | 16.17303466796875 | 83968.52991745833
100.19999999999999 | 16.17303466796875 | 83968.546611
100.19999999999999 | 16.17303466796875 | 83968.56324691667
100.19999999999999 | 16.17303466796875 | 83968.57991687501
100.19999999999999 | 16.17303466796875 | 83968.596606875
100.19999999999999 | 16.17303466796875 | 83968.61324470834
100.19999999999999 | 16.17303466796875 | 83968.62978329168
100.19999999999999 | 16.17303466796875 | 83968.64657950001
100.89999999999999 | 16.17303466796875 | 83968.663240875
100.89999999999999 | 16.17303466796875 | 83968.67991275
100.89999999999999 | 16.17303466796875 | 83968.696555
100.89999999999999 | 16.17303466796875 | 83968.71307329167
100.89999999999999 | 16.17303466796875 | 83968.72987245834
100.89999999999999 | 16.17303466796875 | 83968.746550875
100.89999999999999 | 16.17303466796875 | 83968.76319562501
99.89999999999999 | 16.17303466796875 | 83968.77986733335
99.89999999999999 | 16.17303466796875 | 83968.79636041667
99.89999999999999 | 16.17303466796875 | 83968.81319058334
99.89999999999999 | 16.17303466796875 | 83968.82984770834
99.89999999999999 | 16.17303466796875 | 83968.84651312501
99.89999999999999 | 16.17303466796875 | 83968.863178
99.89999999999999 | 16.17303466796875 | 83968.87984629167
99.89999999999999 | 16.17303466796875 | 83968.89648304167
100.8 | 16.17303466796875 | 83968.91315658334
100.8 | 16.17303466796875 | 83968.92981833334
100.8 | 16.17303466796875 | 83968.94648379167
100.8 | 16.17303466796875 | 83968.963141
100.8 | 16.17303466796875 | 83968.97978779167
100.8 | 16.17303466796875 | 83968.99645704168
100.8 | 16.17303466796875 | 83969.01311754168
99.89999999999999 | 16.17303466796875 | 83969.02977491668
99.89999999999999 | 16.17303466796875 | 83969.04643133334
99.89999999999999 | 16.17303466796875 | 83969.06311558334
99.89999999999999 | 16.17303466796875 | 83969.07975862501
99.89999999999999 | 16.17303466796875 | 83969.09643929166
99.89999999999999 | 16.17303466796875 | 83969.11290720834
99.89999999999999 | 16.17303466796875 | 83969.129599
99.89999999999999 | 16.17303466796875 | 83969.14640820834
100.8 | 16.17303466796875 | 83969.16307200001
100.8 | 16.17303466796875 | 83969.17972891667
100.8 | 16.17303466796875 | 83969.19639004167
