NATIVE:
NBody results (110 iterations, n = 10000000):
CPU | used memory | timestamp 
100.8 | 16.3760986328125 | 76910.122828875
100.8 | 16.3760986328125 | 76910.13948816668
100.8 | 16.3760986328125 | 76910.15618429167
100.8 | 16.3760986328125 | 76910.17281487501
100.8 | 16.3760986328125 | 76910.18947541667
100.8 | 16.3760986328125 | 76910.206147125
99.8 | 16.3760986328125 | 76910.222815125
99.8 | 16.3292236328125 | 76910.23946995834
99.8 | 16.3292236328125 | 76910.25613766667
99.8 | 16.3292236328125 | 76910.27280816667
99.8 | 16.3292236328125 | 76910.28948225001
99.8 | 16.3292236328125 | 76910.30613337501
99.8 | 16.3292236328125 | 76910.322795375
99.8 | 16.3292236328125 | 76910.33952925
100.5 | 16.3292236328125 | 76910.356125
100.5 | 16.3292236328125 | 76910.37286029167
100.5 | 16.3292236328125 | 76910.38945491667
